Date,Close,Next Day Close,Rendement
2020-05-19,77.1573715209961,79.47199249267578,0.029998701693069365
2020-05-20,79.47199249267578,78.46260070800781,-0.012701226595784614
2020-05-21,78.46260070800781,77.85347747802734,-0.007763230182074531
2020-05-22,77.85347747802734,83.37903594970703,0.07097381710713141
2020-05-26,83.37903594970703,88.20842742919922,0.05792093209623104
2020-05-27,88.20842742919922,86.89447021484375,-0.014896050781657124
2020-05-28,86.89447021484375,84.67556762695312,-0.025535601775400214
2020-05-29,84.67556762695312,85.79808044433594,0.013256631739726358
2020-06-01,85.79808044433594,86.08521270751953,0.003346604745660707
2020-06-02,86.08521270751953,90.73189544677734,0.05397771107385468
2020-06-03,90.73189544677734,92.62015533447266,0.0208114233522538
2020-06-04,92.62015533447266,96.7882308959961,0.04500182003011719
2020-06-05,96.7882308959961,98.7199935913086,0.019958652797242238
2020-06-08,98.7199935913086,96.1878433227539,-0.025649822051625623
2020-06-09,96.1878433227539,92.28949737548828,-0.04052846817850883
2020-06-10,92.28949737548828,84.58854675292969,-0.08344341275612945
2020-06-11,84.58854675292969,86.90318298339844,0.027363470816320457
2020-06-12,86.90318298339844,88.10401916503906,0.013818092046985517
2020-06-15,88.10401916503906,88.80883026123047,0.007999760996954442
2020-06-16,88.80883026123047,86.5638198852539,-0.025279134624033243
2020-06-17,86.5638198852539,86.09394073486328,-0.005428124024719346
2020-06-18,86.09394073486328,85.11063385009766,-0.011421325082491433
2020-06-19,85.11063385009766,84.18828582763672,-0.010837047977875906
2020-06-22,84.18828582763672,85.2150650024414,0.012196223794208955
2020-06-23,85.2150650024414,82.36964416503906,-0.033391054003430294
2020-06-24,82.36964416503906,85.24117279052734,0.03486149120341923
2020-06-25,85.24117279052734,80.56839752197266,-0.05481828927949666
2020-06-26,80.56839752197266,80.9251480102539,0.004427920862940793
2020-06-29,80.9251480102539,81.84752655029297,0.011397922187577455
2020-06-30,81.84752655029297,81.15137481689453,-0.008505470632281992
2020-07-01,81.15137481689453,81.41500854492188,0.003248666194777258
2020-07-02,81.41500854492188,83.47102355957031,0.025253513466303973
