Date,Close,Next Day Close,Rendement
2020-05-19,49.235782623291016,49.28115463256836,0.0009215250953659158
2020-05-20,49.28115463256836,47.7022705078125,-0.032038294080724006
2020-05-21,47.7022705078125,45.27949905395508,-0.0507894368143468
2020-05-22,45.27949905395508,47.7294921875,0.054108220822529605
2020-05-26,47.7294921875,47.33023452758789,-0.00836500959079284
2020-05-27,47.33023452758789,46.29579162597656,-0.021855858352199185
2020-05-28,46.29579162597656,49.2993049621582,0.06487659527343237
2020-05-29,49.2993049621582,49.66226577758789,0.007362392141396185
2020-06-01,49.66226577758789,50.46985626220703,0.01626165202038765
2020-06-02,50.46985626220703,51.477073669433594,0.01995681148750942
2020-06-03,51.477073669433594,51.286521911621094,-0.0037016820154959027
2020-06-04,51.286521911621094,53.57318115234375,0.04458596831079938
2020-06-05,53.57318115234375,53.691139221191406,0.0022018119198899907
2020-06-08,53.691139221191406,53.37355041503906,-0.005915106491668449
2020-06-09,53.37355041503906,55.079471588134766,0.03196192046116958
2020-06-10,55.079471588134766,51.93985366821289,-0.05700159840673222
2020-06-11,51.93985366821289,52.62040710449219,0.013102721479090237
2020-06-12,52.62040710449219,53.99966049194336,0.02621137812013289
2020-06-15,53.99966049194336,55.33354568481445,0.024701732950156357
2020-06-16,55.33354568481445,56.26816940307617,0.01689072526791309
2020-06-17,56.26816940307617,55.16114044189453,-0.019674159883387277
2020-06-18,55.16114044189453,53.2102165222168,-0.03536772271292673
2020-06-19,53.2102165222168,53.618553161621094,0.007674027021367308
2020-06-22,53.618553161621094,54.3716926574707,0.014046248013806703
2020-06-23,54.3716926574707,54.299102783203125,-0.0013350673984876252
2020-06-24,54.299102783203125,54.90706253051758,0.011196497108650555
2020-06-25,54.90706253051758,54.12670135498047,-0.01421240072902063
2020-06-26,54.12670135498047,54.06318283081055,-0.0011735155215417024
2020-06-29,54.06318283081055,54.60762023925781,0.01007039134471734
2020-06-30,54.60762023925781,54.44428634643555,-0.0029910457937305187
2020-07-01,54.44428634643555,55.70558166503906,0.023166715981503397
2020-07-02,55.70558166503906,57.384281158447266,0.03013521164723352
2020-07-06,57.384281158447266,55.95965576171875,-0.02482605633404895
2020-07-07,55.95965576171875,59.32612228393555,0.06015881399541688
2020-07-08,59.32612228393555,61.12278366088867,0.030284490335543618
2020-07-09,61.12278366088867,59.534828186035156,-0.025979763678034493
