Date,Close,Next Day Close,Rendement
2020-05-19,1796.316162109375,1800.87890625,0.0025400562756542084
2020-05-20,1800.87890625,1835.539794921875,0.019246651483108293
2020-05-21,1835.539794921875,1862.4111328125,0.014639474428702707
2020-05-22,1862.4111328125,1791.10791015625,-0.03828543622834353
2020-05-26,1791.10791015625,1848.5374755859375,0.03206371045766726
2020-05-27,1848.5374755859375,1847.6158447265625,-0.0004985729916472845
2020-05-28,1847.6158447265625,1818.163330078125,-0.015940821644553668
2020-05-29,1818.163330078125,1885.3642578125,0.036960886089088284
2020-06-01,1885.3642578125,1887.1160888671875,0.0009291737909151135
2020-06-02,1887.1160888671875,1891.738525390625,0.002449471206730208
2020-06-03,1891.738525390625,1933.7125244140625,0.022188055304720452
2020-06-04,1933.7125244140625,1893.68017578125,-0.020702326807829293
2020-06-05,1893.68017578125,1915.40673828125,0.011473195303972892
2020-06-08,1915.40673828125,1915.6839599609375,0.000144732538602354
2020-06-09,1915.6839599609375,1949.6142578125,0.01771184525251982
2020-06-10,1949.6142578125,1911.615966796875,-0.01949015856001162
2020-06-11,1911.615966796875,1885.59033203125,-0.013614468186951714
2020-06-12,1885.59033203125,1876.71484375,-0.004707007736770102
2020-06-15,1876.71484375,1891.4149169921875,0.007832875245348526
2020-06-16,1891.4149169921875,1893.2642822265625,0.0009777681341944491
2020-06-17,1893.2642822265625,1884.2962646484375,-0.004736801756793412
2020-06-18,1884.2962646484375,1890.3057861328125,0.003189265720640924
2020-06-19,1890.3057861328125,1874.9119873046875,-0.008143549546879203
2020-06-22,1874.9119873046875,1881.7073974609375,0.0036243888791915296
2020-06-23,1881.7073974609375,1888.086669921875,0.0033901511305877343
2020-06-24,1888.086669921875,1863.9564208984375,-0.012780265550222838
2020-06-25,1863.9564208984375,1958.9527587890625,0.050964892110962674
2020-06-26,1958.9527587890625,1943.05029296875,-0.008117840386382108
2020-06-29,1943.05029296875,1925.021728515625,-0.009278485749115375
2020-06-30,1925.021728515625,1934.1748046875,0.0047547910947129375
2020-07-01,1934.1748046875,1994.36181640625,0.031117669185270085
2020-07-02,1994.36181640625,2033.6544189453125,0.019701842572310172
2020-07-03,2033.6544189453125,2092.40869140625,0.028890981630698327
2020-07-06,2092.40869140625,2098.603515625,0.0029606186612552397
2020-07-07,2098.603515625,2051.45166015625,-0.022468205698543953
2020-07-08,2051.45166015625,2038.00048828125,-0.0065569041358622526
2020-07-09,2038.00048828125,2054.641845703125,0.008165531616682539
2020-07-10,2054.641845703125,2052.468994140625,-0.001057533003644449
2020-07-13,2052.468994140625,2008.044921875,-0.021644211139094694
2020-07-14,2008.044921875,2065.3203125,0.028522962808779917
2020-07-15,2065.3203125,2070.740966796875,0.0026246070713910143
