Date,Close,Next Day Close,Rendement
2020-05-19,215.86264038085938,228.89122009277344,0.06035588042899392
2020-05-20,228.89122009277344,230.30458068847656,0.0061748134993131944
2020-05-21,230.30458068847656,233.80807495117188,0.015212438468318368
2020-05-22,233.80807495117188,231.11077880859375,-0.011536368635434958
2020-05-26,231.11077880859375,228.06512451171875,-0.013178330809907464
2020-05-27,228.06512451171875,224.4023895263672,-0.016060039838153153
2020-05-28,224.4023895263672,224.0341339111328,-0.0016410503293286239
2020-05-29,224.0341339111328,230.82212829589844,0.030298929302702622
2020-06-01,230.82212829589844,231.6283416748047,0.003492790681978024
2020-06-02,231.6283416748047,229.08035278320312,-0.011000333004062255
2020-06-03,229.08035278320312,225.22848510742188,-0.016814482905160258
2020-06-04,225.22848510742188,229.6875,0.019797739573000347
2020-06-05,229.6875,230.3144989013672,0.0027297911352040815
2020-06-08,230.3144989013672,237.55039978027344,0.031417478766740795
2020-06-09,237.55039978027344,235.61952209472656,-0.008128286407149285
2020-06-10,235.61952209472656,223.37721252441406,-0.05195795943169217
2020-06-11,223.37721252441406,227.50775146484375,0.018491317416624308
2020-06-12,227.50775146484375,231.4093780517578,0.017149422653922067
2020-06-15,231.4093780517578,234.54458618164062,0.013548319243922694
2020-06-16,234.54458618164062,234.42515563964844,-0.0005092018704695053
2020-06-17,234.42515563964844,234.83323669433594,0.0017407733123777484
2020-06-18,234.83323669433594,237.6698455810547,0.012079247923542194
2020-06-19,237.6698455810547,238.0978546142578,0.0018008554352224595
2020-06-22,238.0978546142578,241.1036834716797,0.01262434246747673
2020-06-23,241.1036834716797,232.9222412109375,-0.03393329435260656
2020-06-24,232.9222412109375,234.57443237304688,0.0070933164369354
2020-06-25,234.57443237304688,215.06639099121094,-0.08316354508240709
2020-06-26,215.06639099121094,219.60501098632812,0.021103343828848955
2020-06-29,219.60501098632812,226.0048370361328,0.029142440880837273
2020-06-30,226.0048370361328,236.43568420410156,0.04615320320025321
2020-07-01,236.43568420410156,232.32505798339844,-0.017385811429186188
2020-07-02,232.32505798339844,239.15286254882812,0.029389014791153485
2020-07-06,239.15286254882812,239.7301483154297,0.0024138777200866553
2020-07-07,239.7301483154297,242.43739318847656,0.011292884487289283
2020-07-08,242.43739318847656,243.3530731201172,0.0037769748288324226
2020-07-09,243.3530731201172,243.92039489746094,0.002331270240683274
2020-07-10,243.92039489746094,237.87887573242188,-0.024768405149470145
2020-07-13,237.87887573242188,238.60543823242188,0.0030543380439433136
2020-07-14,238.60543823242188,239.15286254882812,0.0022942658828798883
2020-07-15,239.15286254882812,239.7998046875,0.0027051406860739043
2020-07-16,239.7998046875,240.8946533203125,0.00456567775040215
2020-07-17,240.8946533203125,244.26876831054688,0.01400659974693538
2020-07-20,244.26876831054688,240.61598205566406,-0.014953963538387788
2020-07-21,240.61598205566406,238.7447967529297,-0.007776645951562334
2020-07-22,238.7447967529297,231.5089111328125,-0.030308034849469007
2020-07-23,231.5089111328125,229.6277618408203,-0.008125602089299301
2020-07-24,229.6277618408203,232.40464782714844,0.012092988949015159
2020-07-27,232.40464782714844,229.04052734375,-0.01447527196573328
2020-07-28,229.04052734375,232.19566345214844,0.013775449022011405
2020-07-29,232.19566345214844,233.39999389648438,0.005186705153880401
2020-07-30,233.39999389648438,252.4800567626953,0.08174834346685188
2020-07-31,252.4800567626953,250.778076171875,-0.006741049620485452
2020-08-03,250.778076171875,248.6580810546875,-0.008453670071759086
2020-08-04,248.6580810546875,247.95138549804688,-0.0028420373616781878
2020-08-05,247.95138549804688,264.0356140136719,0.06486847606565077
2020-08-06,264.0356140136719,267.1807556152344,0.011911808235837621
2020-08-07,267.1807556152344,261.76629638671875,-0.02026515426250594
2020-08-10,261.76629638671875,254.9285125732422,-0.02612171203039373
