Date,Close,Next Day Close,Rendement
2020-05-19,175.4446563720703,177.87815856933594,0.013870483419596605
2020-05-20,177.87815856933594,175.74163818359375,-0.012011145173337194
2020-05-21,175.74163818359375,175.81826782226562,0.00043603575944718096
2020-05-22,175.81826782226562,173.95960998535156,-0.010571471667511686
2020-05-26,173.95960998535156,174.1895294189453,0.001321682852778933
2020-05-27,174.1895294189453,173.7967071533203,-0.0022551428144697407
2020-05-28,173.7967071533203,175.56919860839844,0.010198648087817137
2020-05-29,175.56919860839844,175.16680908203125,-0.0022919141259208266
2020-06-01,175.16680908203125,177.15963745117188,0.01137674642578764
2020-06-02,177.15963745117188,177.59075927734375,0.0024335217229754114
2020-06-03,177.59075927734375,175.2530059814453,-0.013163710237015005
2020-06-04,175.2530059814453,179.3536376953125,0.023398353089026824
2020-06-05,179.3536376953125,180.4650421142578,0.006196720809384284
2020-06-08,180.4650421142578,181.8446502685547,0.007644739048260681
2020-06-09,181.8446502685547,188.58958435058594,0.03709173776666011
2020-06-10,188.58958435058594,178.46261596679688,-0.05369845009554261
2020-06-11,178.46261596679688,179.87098693847656,0.007891686245043703
2020-06-12,179.87098693847656,181.0207061767578,0.006391910434529957
2020-06-15,181.0207061767578,185.45660400390625,0.024504919469361706
2020-06-16,185.45660400390625,186.09854125976562,0.003461387958154642
2020-06-17,186.09854125976562,188.0913848876953,0.010708539757697385
2020-06-18,188.0913848876953,186.97039794921875,-0.005959799483351542
2020-06-19,186.97039794921875,192.1632537841797,0.027773679105990455
2020-06-22,192.1632537841797,193.44708251953125,0.006680927336885346
2020-06-23,193.44708251953125,189.54763793945312,-0.020157681001389205
2020-06-24,189.54763793945312,191.94288635253906,0.012636656616375497
2020-06-25,191.94288635253906,188.10096740722656,-0.020015948589290754
2020-06-26,188.10096740722656,190.12254333496094,0.010747291497750739
2020-06-29,190.12254333496094,194.97999572753906,0.025549060660419357
2020-06-30,194.97999572753906,196.1201171875,0.005847376576795699
2020-07-01,196.1201171875,197.61473083496094,0.00762090941457075
2020-07-02,197.61473083496094,201.86862182617188,0.02152618366676115
2020-07-06,201.86862182617188,199.52133178710938,-0.011627810294775482
2020-07-07,199.52133178710938,203.9093780517578,0.021992867756769553
2020-07-08,203.9093780517578,205.33692932128906,0.007000910321882783
2020-07-09,205.33692932128906,204.71414184570312,-0.003033002770833623
2020-07-10,204.71414184570312,198.3907928466797,-0.030888676971762234
2020-07-13,198.3907928466797,199.61717224121094,0.006181634625952728
2020-07-14,199.61717224121094,199.3201141357422,-0.0014881390319956772
2020-07-15,199.3201141357422,195.37286376953125,-0.019803572676678066
2020-07-16,195.37286376953125,194.3764190673828,-0.005100220588074498
2020-07-17,194.3764190673828,202.73094177246094,0.04298115350186554
2020-07-20,202.73094177246094,200.0003662109375,-0.013468963038647315
2020-07-21,200.0003662109375,202.87461853027344,0.014371235282161958
2020-07-22,202.87461853027344,194.05062866210938,-0.043494794627783
2020-07-23,194.05062866210938,192.8626251220703,-0.0061221318798594234
2020-07-24,192.8626251220703,195.30577087402344,0.012667803056225965
2020-07-27,195.30577087402344,193.55245971679688,-0.008977262419744305
2020-07-28,193.55245971679688,195.5069580078125,0.010098028688839286
2020-07-29,195.5069580078125,195.35366821289062,-0.0007840631171589786
2020-07-30,195.35366821289062,196.41709899902344,0.0054436182123486785
2020-07-31,196.41709899902344,207.4638671875,0.05624137737891896
2020-08-03,207.4638671875,204.35006713867188,-0.01500887885220977
2020-08-04,204.35006713867188,204.01478576660156,-0.0016407206357450849
2020-08-05,204.01478576660156,207.28182983398438,0.016013761233562743
2020-08-06,207.28182983398438,203.57403564453125,-0.01788769518496996
2020-08-07,203.57403564453125,199.52133178710938,-0.01990776399647774
2020-08-10,199.52133178710938,194.85543823242188,-0.023385437100359976
2020-08-11,194.85543823242188,200.42193603515625,0.02856732074418526
2020-08-12,200.42193603515625,199.95249938964844,-0.002342241846348935
2020-08-13,199.95249938964844,200.14407348632812,0.0009580980346055395
2020-08-14,200.14407348632812,201.46624755859375,0.00660611153372944
2020-08-17,201.46624755859375,202.62554931640625,0.005754322482605096
2020-08-18,202.62554931640625,201.39620971679688,-0.006067051286260658
2020-08-19,201.39620971679688,206.0830078125,0.023271530791436915
2020-08-20,206.0830078125,204.58474731445312,-0.007270179690942951
2020-08-21,204.58474731445312,205.22821044921875,0.0031452155804000486
2020-08-24,205.22821044921875,207.89813232421875,0.013009526658912422
2020-08-25,207.89813232421875,212.39279174804688,0.02161952766761112
2020-08-26,212.39279174804688,217.60780334472656,0.02455361857508822
2020-08-27,217.60780334472656,219.84555053710938,0.010283395898435925
2020-08-28,219.84555053710938,216.5994110107422,-0.014765545713508754
2020-08-31,216.5994110107422,218.2704620361328,0.007714937993565226
2020-09-01,218.2704620361328,222.47703552246094,0.01927229844609832
2020-09-02,222.47703552246094,208.6952667236328,-0.06194692754001902
2020-09-03,208.6952667236328,205.7660369873047,-0.01403591841020138
2020-09-04,205.7660369873047,194.6349639892578,-0.054095773826531135
2020-09-08,194.6349639892578,202.92324829101562,0.04258373794656573
2020-09-09,202.92324829101562,197.23768615722656,-0.028018288597644086
2020-09-10,197.23768615722656,195.95077514648438,-0.006524670998808696
2020-09-11,195.95077514648438,197.276123046875,0.006763677762437285
2020-09-14,197.276123046875,200.5126495361328,0.016406073067893663
2020-09-15,200.5126495361328,196.9303741455078,-0.01786558303883699
2020-09-16,196.9303741455078,194.8750762939453,-0.010436672658956524
2020-09-17,194.8750762939453,192.4548797607422,-0.012419220452555736
2020-09-18,192.4548797607422,194.51976013183594,0.010729166096805583
2020-09-21,194.51976013183594,199.20651245117188,0.024093965138346288
2020-09-22,199.20651245117188,192.6469268798828,-0.032928569907557124
2020-09-23,192.6469268798828,195.14404296875,0.012962138194003806
2020-09-24,195.14404296875,199.59068298339844,0.0227864501882874
2020-09-25,199.59068298339844,201.14651489257812,0.007795112907695689
2020-09-28,201.14651489257812,199.0528564453125,-0.010408624024054004
2020-09-29,199.0528564453125,202.00125122070312,0.014812119896408836
2020-09-30,202.00125122070312,204.0469207763672,0.010127014279871954
2020-10-01,204.0469207763672,198.0252227783203,-0.02951133972095849
2020-10-02,198.0252227783203,202.04931640625,0.020321116529859767
2020-10-05,202.04931640625,197.75628662109375,-0.02124743533665058
2020-10-06,197.75628662109375,201.5210723876953,0.019037502326360888
2020-10-07,201.5210723876953,202.24136352539062,0.0035742720558254275
2020-10-08,202.24136352539062,207.26426696777344,0.02483618264248998
2020-10-09,207.26426696777344,212.63290405273438,0.025902376533605196
2020-10-12,212.63290405273438,214.0351104736328,0.006594494051356609
2020-10-13,214.0351104736328,212.1143035888672,-0.0089742607206599
2020-10-14,212.1143035888672,210.9617919921875,-0.005433445916563719
2020-10-15,210.9617919921875,210.9617919921875,0.0
2020-10-16,210.9617919921875,205.7372589111328,-0.02476530480575443
2020-10-19,205.7372589111328,206.15016174316406,0.002006942418775013
2020-10-20,206.15016174316406,206.29425048828125,0.0006989504344736003
2020-10-21,206.29425048828125,206.38070678710938,0.00041909213961848266
2020-10-22,206.38070678710938,207.66763305664062,0.006235690775391956
2020-10-23,207.66763305664062,201.76116943359375,-0.028441907562147192
2020-10-26,201.76116943359375,204.80560302734375,0.015089293952333199
2020-10-27,204.80560302734375,194.6541748046875,-0.049566164560941844
2020-10-28,194.6541748046875,196.61341857910156,0.010065254322851963
2020-10-29,196.61341857910156,194.4525146484375,-0.010990622849043678
2020-10-30,194.4525146484375,194.31808471679688,-0.0006913252414537761
