Date,Close,Next Day Close,Rendement
2020-05-19,12.536407470703125,12.560267448425293,0.0019032548022970205
2020-05-20,12.560267448425293,12.474769592285156,-0.006807009205114956
2020-05-21,12.474769592285156,12.574185371398926,0.007969347920882788
2020-05-22,12.574185371398926,12.363423347473145,-0.016761485352775038
2020-05-26,12.363423347473145,12.520500183105469,0.0127049629554607
2020-05-27,12.520500183105469,12.840621948242188,0.025567809628618106
2020-05-28,12.840621948242188,12.876411437988281,0.002787208430429115
2020-05-29,12.876411437988281,13.02155876159668,0.011272342788005478
2020-06-01,13.02155876159668,13.272089004516602,0.019239650759691564
2020-06-02,13.272089004516602,13.280041694641113,0.0005992040983002263
2020-06-03,13.280041694641113,13.158753395080566,-0.00913312641250895
2020-06-04,13.158753395080566,13.383435249328613,0.017074706661198223
2020-06-05,13.383435249328613,13.631976127624512,0.018570783484633858
2020-06-08,13.631976127624512,13.61010456085205,-0.0016044311233893163
2020-06-09,13.61010456085205,14.01970100402832,0.030095025452958536
2020-06-10,14.01970100402832,13.395364761352539,-0.04453277873018754
2020-06-11,13.395364761352539,13.578290939331055,0.013655931080449761
2020-06-12,13.578290939331055,13.86461067199707,0.02108658106865704
2020-06-15,13.86461067199707,13.789053916931152,-0.005449612459621609
2020-06-16,13.789053916931152,14.232450485229492,0.032155691824071186
2020-06-17,14.232450485229492,14.226487159729004,-0.00041899499363634183
2020-06-18,14.226487159729004,14.113151550292969,-0.007966521050738013
2020-06-19,14.113151550292969,14.258299827575684,0.010284611255357899
2020-06-22,14.258299827575684,14.244380950927734,-0.0009761946947580652
2020-06-23,14.244380950927734,14.047536849975586,-0.013819070244630603
2020-06-24,14.047536849975586,14.117127418518066,0.004953933866534147
2020-06-25,14.117127418518066,13.854668617248535,-0.018591516070418996
2020-06-26,13.854668617248535,13.663789749145508,-0.013777223647586231
2020-06-29,13.663789749145508,13.745311737060547,0.005966279444554334
2020-06-30,13.745311737060547,13.995840072631836,0.018226457163267283
2020-07-01,13.995840072631836,13.96402645111084,-0.002273076954001928
2020-07-02,13.96402645111084,14.023676872253418,0.004271720721198786
2020-07-06,14.023676872253418,13.751275062561035,-0.019424421439098054
2020-07-07,13.751275062561035,13.876540184020996,0.00910934592538298
2020-07-08,13.876540184020996,14.222509384155273,0.024931949574337347
2020-07-09,14.222509384155273,14.701696395874023,0.03369215648066951
2020-07-10,14.701696395874023,14.785205841064453,0.005680259130767134
2020-07-13,14.785205841064453,14.817020416259766,0.0021517843942997837
2020-07-14,14.817020416259766,15.276323318481445,0.03099833092742817
2020-07-15,15.276323318481445,15.270358085632324,-0.0003904887795811638
2020-07-16,15.270358085632324,15.127198219299316,-0.009375016979313996
2020-07-17,15.127198219299316,15.544747352600098,0.02760254260224283
2020-07-20,15.544747352600098,15.371763229370117,-0.011128139898719308
2020-07-21,15.371763229370117,15.379716873168945,0.0005174190937075759
2020-07-22,15.379716873168945,15.194802284240723,-0.012023276530585544
2020-07-23,15.194802284240723,15.202754974365234,0.0005233822708413814
2020-07-24,15.202754974365234,15.614338874816895,0.0270729812554152
2020-07-27,15.614338874816895,15.433402061462402,-0.011587862592524525
2020-07-28,15.433402061462402,15.5785493850708,0.009404752304797074
2020-07-29,15.5785493850708,15.612351417541504,0.002169780486949331
2020-07-30,15.612351417541504,15.501004219055176,-0.007131994118529911
2020-07-31,15.501004219055176,16.15913963317871,0.04245759854155114
2020-08-03,16.15913963317871,16.576688766479492,0.025839812191699216
2020-08-04,16.576688766479492,16.15516471862793,-0.0254287242639161
2020-08-05,16.15516471862793,16.00007438659668,-0.009600046470118686
2020-08-06,16.00007438659668,15.912589073181152,-0.005467806667749877
2020-08-07,15.912589073181152,15.91656494140625,0.0002498567773486043
2020-08-10,15.91656494140625,15.773405075073242,-0.008994394636030018
2020-08-11,15.773405075073242,16.053760528564453,0.017773933539198677
2020-08-12,16.053760528564453,16.43750762939453,0.02390387598888603
2020-08-13,16.43750762939453,16.48920440673828,0.0031450496333947087
2020-08-14,16.48920440673828,16.59259605407715,0.006270262942256717
2020-08-17,16.59259605407715,16.4991455078125,-0.005632062997259894
2020-08-18,16.4991455078125,16.125337600708008,-0.022656197978706875
2020-08-19,16.125337600708008,15.789312362670898,-0.020838338170504764
2020-08-20,15.789312362670898,15.658082008361816,-0.008311340690132707
2020-08-21,15.658082008361816,15.860892295837402,0.012952434874672392
2020-08-24,15.860892295837402,15.781357765197754,-0.005014505436148873
2020-08-25,15.781357765197754,16.129316329956055,0.022048708985334925
2020-08-26,16.129316329956055,15.990132331848145,-0.008629255900289567
2020-08-27,15.990132331848145,15.785335540771484,-0.01280769832459477
2020-08-28,15.785335540771484,15.636210441589355,-0.009447065524642034
2020-08-31,15.636210441589355,15.807206153869629,0.010935879439525658
2020-09-01,15.807206153869629,15.805217742919922,-0.00012579142261773217
2020-09-02,15.805217742919922,15.38568115234375,-0.026544182902137288
2020-09-03,15.38568115234375,15.441353797912598,0.0036184712927296602
2020-09-04,15.441353797912598,15.113280296325684,-0.021246420869604314
2020-09-08,15.113280296325684,15.40556526184082,0.019339611241524883
2020-09-09,15.40556526184082,15.210708618164062,-0.012648457902379772
2020-09-10,15.210708618164062,15.314102172851562,0.00679741866621725
2020-09-11,15.314102172851562,15.45328426361084,0.009088491717523975
2020-09-14,15.45328426361084,15.202754974365234,-0.016212041723424973
2020-09-15,15.202754974365234,15.308136940002441,0.006931767683877117
2020-09-16,15.308136940002441,15.431412696838379,0.008052956236222292
2020-09-17,15.431412696838379,15.699836730957031,0.017394650729135618
2020-09-18,15.699836730957031,15.562643051147461,-0.008738541818021011
2020-09-21,15.562643051147461,15.648139953613281,0.005493726366712271
2020-09-22,15.648139953613281,15.375740051269531,-0.017407813526159745
2020-09-23,15.375740051269531,15.465213775634766,0.005819149131481758
2020-09-24,15.465213775634766,15.361821174621582,-0.0066854944595772245
2020-09-25,15.361821174621582,15.365798950195312,0.0002589390625313314
2020-09-28,15.365798950195312,15.40556526184082,0.0025879755276247674
2020-09-29,15.40556526184082,15.260416984558105,-0.009421807951587684
2020-09-30,15.260416984558105,15.200766563415527,-0.003908832976381832
2020-10-01,15.200766563415527,14.713626861572266,-0.03204704840449863
2020-10-02,14.713626861572266,14.926377296447754,0.014459414859237109
2020-10-05,14.926377296447754,14.622163772583008,-0.020380934892831912
2020-10-06,14.622163772583008,14.588361740112305,-0.0023116983913203694
2020-10-07,14.588361740112305,14.73947525024414,0.010358497604040947
2020-10-08,14.73947525024414,14.82298469543457,0.005665700017987171
2020-10-09,14.82298469543457,14.830938339233398,0.0005365750530173468
2020-10-12,14.830938339233398,14.850821495056152,0.0013406539335515607
2020-10-13,14.850821495056152,14.795147895812988,-0.0037488565371079194
2020-10-14,14.795147895812988,14.56847858428955,-0.015320516774799169
2020-10-15,14.56847858428955,14.449178695678711,-0.008188905102245283
2020-10-16,14.449178695678711,14.500876426696777,0.0035779010078633433
2020-10-19,14.500876426696777,15.02579402923584,0.03619902598250304
2020-10-20,15.02579402923584,14.840880393981934,-0.012306413550865793
2020-10-21,14.840880393981934,14.832926750183105,-0.0005359280303918745
2020-10-22,14.832926750183105,14.997957229614258,0.011125955262275876
2020-10-23,14.997957229614258,15.151058197021484,0.010208121350347675
2020-10-26,15.151058197021484,15.403576850891113,0.016666733807363436
2020-10-27,15.403576850891113,16.224754333496094,0.053310831020229855
2020-10-28,16.224754333496094,16.588621139526367,0.022426645023466914
2020-10-29,16.588621139526367,16.63435173034668,0.002756744544086814
2020-10-30,16.63435173034668,17.00020408630371,0.021993785023169427
2020-11-02,17.00020408630371,17.181140899658203,0.010643214189426393
2020-11-03,17.181140899658203,17.181140899658203,0.0
2020-11-04,17.181140899658203,17.97249412536621,0.04605941074167844
2020-11-05,17.97249412536621,17.773664474487305,-0.011062997127275726
2020-11-06,17.773664474487305,17.220909118652344,-0.031099684402639518
2020-11-09,17.220909118652344,17.081724166870117,-0.008082323112167887
2020-11-10,17.081724166870117,17.515180587768555,0.02537544902751229
2020-11-11,17.515180587768555,17.32032585144043,-0.011124905926702159
2020-11-12,17.32032585144043,17.839277267456055,0.02996198919505125
2020-11-13,17.839277267456055,17.984426498413086,0.008136497279619336
2020-11-16,17.984426498413086,17.837289810180664,-0.008181338907048549
2020-11-17,17.837289810180664,17.546993255615234,-0.01627470079001253
2020-11-18,17.546993255615234,17.66629409790039,0.006798933614850433
2020-11-19,17.66629409790039,17.890974044799805,0.012718001050719342
2020-11-20,17.890974044799805,17.853195190429688,-0.0021116152913484326
2020-11-23,17.853195190429688,18.054018020629883,0.011248565204050846
2020-11-24,18.054018020629883,18.537179946899414,0.02676201639532175
2020-11-25,18.537179946899414,18.704198837280273,0.009009940609051243
2020-11-27,18.704198837280273,18.54911231994629,-0.008291534894553927
2020-11-30,18.54911231994629,18.825489044189453,0.014899727786217015
2020-12-01,18.825489044189453,18.415891647338867,-0.02175759662280909
2020-12-02,18.415891647338867,18.65648078918457,0.013064213585361138
2020-12-03,18.65648078918457,18.76981544494629,0.006074814271908155
2020-12-04,18.76981544494629,18.563030242919922,-0.01101690118546389
2020-12-07,18.563030242919922,18.56501579284668,0.0001069625972039299
2020-12-08,18.56501579284668,18.71613121032715,0.00813979471747583
2020-12-09,18.71613121032715,18.708179473876953,-0.00042486005044716293
2020-12-10,18.708179473876953,18.825489044189453,0.006270496307580567
2020-12-11,18.825489044189453,18.56501579284668,-0.01383620105333568
2020-12-14,18.56501579284668,18.72010612487793,0.008353902510064556
2020-12-15,18.72010612487793,18.910987854003906,0.010196615759154586
2020-12-16,18.910987854003906,19.29075813293457,0.02008199052648948
2020-12-17,19.29075813293457,19.626785278320312,0.0174190741011911
2020-12-18,19.626785278320312,19.76397705078125,0.006990027684894434
2020-12-21,19.76397705078125,19.378244400024414,-0.0195169550018066
2020-12-22,19.378244400024414,19.378244400024414,0.0
2020-12-23,19.378244400024414,19.254966735839844,-0.006361652874210576
2020-12-24,19.254966735839844,19.475671768188477,0.01146223908752997
2020-12-28,19.475671768188477,19.968778610229492,0.025319118534666174
2020-12-29,19.968778610229492,20.038368225097656,0.0034849209471687513
2020-12-30,20.038368225097656,20.101993560791016,0.003175175492267375
2020-12-31,20.101993560791016,19.897197723388672,-0.01018783718057688
2021-01-04,19.897197723388672,20.50164794921875,0.030378661067410592
2021-01-05,20.50164794921875,20.098018646240234,-0.01968765164528623
2021-01-06,20.098018646240234,20.28094482421875,0.00910170207314122
2021-01-07,20.28094482421875,20.67662239074707,0.019509819190268535
2021-01-08,20.67662239074707,20.64679718017578,-0.001442460475780418
2021-01-11,20.64679718017578,20.684574127197266,0.0018296758907360349
2021-01-12,20.684574127197266,20.65673828125,-0.0013457297102706823
2021-01-13,20.65673828125,20.56328582763672,-0.004524066304219359
2021-01-14,20.56328582763672,20.29088592529297,-0.0132469054132219
2021-01-15,20.29088592529297,20.326675415039062,0.0017638209528092355
2021-01-19,20.326675415039062,20.457904815673828,0.006456018899070585
2021-01-20,20.457904815673828,20.390302658081055,-0.003304451663152721
2021-01-21,20.390302658081055,20.103984832763672,-0.014041862453861603
2021-01-22,20.103984832763672,19.74011993408203,-0.018099143115580064
2021-01-25,19.74011993408203,19.82561683654785,0.004331123759699495
2021-01-26,19.82561683654785,19.286781311035156,-0.027178752114253028
2021-01-27,19.286781311035156,19.41602325439453,0.006701063348783227
2021-01-28,19.41602325439453,19.03028678894043,-0.019866914063712597
2021-01-29,19.03028678894043,19.590993881225586,0.029463932861538096
2021-02-01,19.590993881225586,19.732166290283203,0.0072059850517796
2021-02-02,19.732166290283203,22.132078170776367,0.12162434905461765
2021-02-03,22.132078170776367,22.046579360961914,-0.003863117107879523
2021-02-04,22.046579360961914,23.205774307250977,0.052579356067438736
2021-02-05,23.205774307250977,22.98904800415039,-0.009339326506888705
2021-02-08,22.98904800415039,22.396526336669922,-0.02577408457164021
2021-02-09,22.396526336669922,22.52974510192871,0.0059481887171346495
2021-02-10,22.52974510192871,22.660974502563477,0.005824717503063602
2021-02-11,22.660974502563477,22.573486328125,-0.0038607419300780575
2021-02-12,22.573486328125,22.859804153442383,0.012683810606634148
2021-02-16,22.859804153442383,22.849864959716797,-0.0004347891022543702
2021-02-17,22.849864959716797,22.57149887084961,-0.012182395360232256
2021-02-18,22.57149887084961,22.973140716552734,0.017794203566243134
2021-02-19,22.973140716552734,22.523778915405273,-0.01956031204839503
2021-02-22,22.523778915405273,22.35477066040039,-0.007503547945468804
2021-02-23,22.35477066040039,21.79207420349121,-0.025171202400476846
2021-02-24,21.79207420349121,21.291015625,-0.022992697886965646
2021-02-25,21.291015625,21.038497924804688,-0.01186029378038712
2021-02-26,21.038497924804688,21.48984718322754,0.02145349254666629
2021-03-01,21.48984718322754,21.030542373657227,-0.021373107293605705
2021-03-02,21.030542373657227,20.78200340270996,-0.011818001006887228
2021-03-03,20.78200340270996,20.24913215637207,-0.025640995048071474
2021-03-04,20.24913215637207,20.706445693969727,0.02258435245847053
2021-03-05,20.706445693969727,19.932985305786133,-0.037353604747764425
2021-03-08,19.932985305786133,20.18550682067871,0.012668524609772143
2021-03-09,20.18550682067871,20.080123901367188,-0.005220721988687727
2021-03-10,20.080123901367188,20.519542694091797,0.021883270983935055
2021-03-11,20.519542694091797,20.78995704650879,0.013178381041350046
2021-03-12,20.78995704650879,20.954986572265625,0.007937944527141241
2021-03-15,20.954986572265625,21.1876220703125,0.011101677266392196
2021-03-16,21.1876220703125,21.062358856201172,-0.005912094037529743
2021-03-17,21.062358856201172,20.94504737854004,-0.00556972172310102
2021-03-18,20.94504737854004,20.92913818359375,-0.0007595683437120973
2021-03-19,20.92913818359375,21.253236770629883,0.015485519957539013
2021-03-22,21.253236770629883,20.899314880371094,-0.016652611274150873
2021-03-23,20.899314880371094,20.350536346435547,-0.026258206887488294
2021-03-24,20.350536346435547,20.410186767578125,0.0029311473725863774
2021-03-25,20.410186767578125,20.960952758789062,0.026984857977186038
2021-03-26,20.960952758789062,21.250606536865234,0.013818731496101397
2021-03-29,21.250606536865234,20.833967208862305,-0.019605996999669164
2021-03-30,20.833967208862305,21.13298988342285,0.014352651684761667
2021-03-31,21.13298988342285,21.30243682861328,0.008018124559050082
2021-04-01,21.30243682861328,22.205488204956055,0.04239192837928294
2021-04-05,22.205488204956055,21.908458709716797,-0.013376400126747208
2021-04-06,21.908458709716797,22.099834442138672,0.00873524399673978
2021-04-07,22.099834442138672,21.89251136779785,-0.009381204863033218
2021-04-08,21.89251136779785,22.285228729248047,0.01793843359733737
2021-04-09,22.285228729248047,22.205488204956055,-0.0035781784095999633
2021-04-12,22.205488204956055,22.30316925048828,0.004398959600916366
2021-04-13,22.30316925048828,22.283235549926758,-0.0008937608972808665
2021-04-14,22.283235549926758,22.4805908203125,0.008856670295638053
2021-04-15,22.4805908203125,22.147676467895508,-0.01480896810399596
2021-04-16,22.147676467895508,21.924407958984375,-0.010080899873843426
2021-04-19,21.924407958984375,21.65129852294922,-0.012456867092880339
2021-04-20,21.65129852294922,21.617408752441406,-0.001565253486847043
2021-04-21,21.617408752441406,21.717082977294922,0.004610831297819574
2021-04-22,21.717082977294922,21.916433334350586,0.009179426042810798
2021-04-23,21.916433334350586,21.713096618652344,-0.009277819643196397
2021-04-26,21.713096618652344,21.26456069946289,-0.02065739065537729
2021-04-27,21.26456069946289,20.829980850219727,-0.020436812938916762
2021-04-28,20.829980850219727,20.901744842529297,0.003445226033840223
2021-04-29,20.901744842529297,19.966798782348633,-0.04473052691172012
2021-04-30,19.966798782348633,19.809314727783203,-0.007887296120029579
2021-05-03,19.809314727783203,19.294992446899414,-0.025963658407750747
2021-05-04,19.294992446899414,19.462444305419922,0.00867851381550638
2021-05-05,19.462444305419922,19.48636817932129,0.0012292327482578765
2021-05-06,19.48636817932129,19.344831466674805,-0.007263370544167461
2021-05-07,19.344831466674805,19.416595458984375,0.0037097243485009214
2021-05-10,19.416595458984375,19.14747428894043,-0.013860368601304848
2021-05-11,19.14747428894043,18.549428939819336,-0.031233641580943362
2021-05-12,18.549428939819336,18.533479690551758,-0.0008598242737996366
2021-05-13,18.533479690551758,18.76871109008789,0.012692241471311627
2021-05-14,18.76871109008789,18.722862243652344,-0.002442834045208385
2021-05-17,18.722862243652344,18.93815803527832,0.011499085386849375
2021-05-18,18.93815803527832,18.999956130981445,0.003263152392540313
2021-05-19,18.999956130981445,19.31692123413086,0.016682412367919567
2021-05-20,19.31692123413086,19.213258743286133,-0.005366408527957676
2021-05-21,19.213258743286133,19.293001174926758,0.004150385559580836
2021-05-24,19.293001174926758,19.60597801208496,0.01622229918095629
2021-05-25,19.60597801208496,19.619932174682617,0.0007117299932222213
2021-05-26,19.619932174682617,19.84918212890625,0.011684543666234223
2021-05-27,19.84918212890625,19.857158660888672,0.00040185695967823767
2021-05-28,19.857158660888672,19.77143669128418,-0.0043169302853652
2021-06-01,19.77143669128418,19.548166275024414,-0.01129257421936311
2021-06-02,19.548166275024414,19.68571662902832,0.007036483732985562
2021-06-03,19.68571662902832,20.07245445251465,0.01964560553086745
2021-06-04,20.07245445251465,19.964805603027344,-0.005363013763063669
2021-06-07,19.964805603027344,19.857158660888672,-0.005391835226402051
2021-06-08,19.857158660888672,19.480388641357422,-0.018974014659677817
2021-06-09,19.480388641357422,19.655813217163086,0.009005188707233113
2021-06-10,19.655813217163086,19.85516357421875,0.010142055932928539
2021-06-11,19.85516357421875,19.821273803710938,-0.0017068492224268153
2021-06-14,19.821273803710938,19.745521545410156,-0.0038217653946437547
2021-06-15,19.745521545410156,19.304960250854492,-0.022311960387699784
2021-06-16,19.304960250854492,19.157442092895508,-0.007641463957557478
2021-06-17,19.157442092895508,18.892309188842773,-0.013839681872302684
2021-06-18,18.892309188842773,19.31891441345215,0.02258089365069862
2021-06-21,19.31891441345215,19.476402282714844,0.008152004087405311
2021-06-22,19.476402282714844,19.165416717529297,-0.015967300360269523
2021-06-23,19.165416717529297,19.291006088256836,0.006552916254237824
2021-06-24,19.291006088256836,19.586042404174805,0.015293982831593656
2021-06-25,19.586042404174805,19.629899978637695,0.002239225952739809
2021-06-28,19.629899978637695,19.910982131958008,0.01431908229925782
2021-06-29,19.910982131958008,19.380712509155273,-0.02663201741071467
2021-06-30,19.380712509155273,19.586042404174805,0.010594548313047587
2021-07-01,19.586042404174805,20.26382827758789,0.03460555529424436
2021-07-02,20.26382827758789,20.15019989013672,-0.005607449189492325
2021-07-06,20.15019989013672,20.082422256469727,-0.003363620908801432
