Date,Close,Next Day Close,Rendement
2020-05-19,4348.2939453125,4391.83544921875,0.010013468374921649
2020-05-20,4391.83544921875,4334.748046875,-0.012998529431221085
2020-05-21,4334.748046875,4457.63134765625,0.028348429817008358
2020-05-22,4457.63134765625,4457.63134765625,0.0
2020-05-25,4457.63134765625,4649.2109375,0.04297789002773399
2020-05-26,4649.2109375,4580.51318359375,-0.014776217906600414
2020-05-27,4580.51318359375,4670.49755859375,0.019645042245987083
2020-05-28,4670.49755859375,4675.3359375,0.0010359450669977007
2020-05-29,4675.3359375,4855.3046875,0.03849322324766102
2020-06-01,4855.3046875,5016.89013671875,0.03328018726296464
2020-06-02,5016.89013671875,4954.96533203125,-0.012343265050647758
2020-06-03,4954.96533203125,5007.21435546875,0.010544780828180066
2020-06-04,5007.21435546875,5050.75537109375,0.008695656413719463
2020-06-05,5050.75537109375,5151.38330078125,0.0199233426080006
2020-06-08,5151.38330078125,5184.28125,0.006386235948266702
2020-06-09,5184.28125,5181.3779296875,-0.0005600236893976382
2020-06-10,5181.3779296875,5016.89013671875,-0.03174595545835249
2020-06-11,5016.89013671875,4906.58642578125,-0.0219864712863023
2020-06-12,4906.58642578125,4745.96826171875,-0.03273521550920722
2020-06-15,4745.96826171875,4878.52685546875,0.027930779651272674
2020-06-16,4878.52685546875,5123.32373046875,0.0501784416182083
2020-06-17,5123.32373046875,5269.4287109375,0.02851761632782521
2020-06-18,5269.4287109375,5305.22802734375,0.006793775638703125
2020-06-19,5305.22802734375,5333.2880859375,0.005289133369786418
2020-06-22,5333.2880859375,5318.7744140625,-0.0027213365640736333
2020-06-23,5318.7744140625,5221.04931640625,-0.018373612048270194
2020-06-24,5221.04931640625,5195.8916015625,-0.004818516991344289
2020-06-25,5195.8916015625,5353.60791015625,0.03035404136343449
2020-06-26,5353.60791015625,5205.56787109375,-0.027652387239949987
2020-06-29,5205.56787109375,5273.298828125,0.013011252318379424
2020-06-30,5273.298828125,5371.02294921875,0.018531876208596598
2020-07-01,5371.02294921875,5447.462890625,0.014231914875241537
2020-07-02,5447.462890625,5590.6630859375,0.026287502675593318
2020-07-03,5590.6630859375,5726.125,0.024230026381527936
2020-07-06,5726.125,5989.3056640625,0.04596138995612216
2020-07-07,5989.3056640625,5823.8505859375,-0.027625085010734466
2020-07-08,5823.8505859375,6087.03125,0.04519014699621354
2020-07-09,6087.03125,6063.8095703125,-0.0038149433991323768
2020-07-10,6063.8095703125,6320.2177734375,0.04228500254696915
2020-07-13,6320.2177734375,6234.10302734375,-0.013625281466672167
2020-07-14,6234.10302734375,6286.3515625,0.008381083040668362
2020-07-15,6286.3515625,6195.39990234375,-0.01446811544852253
2020-07-16,6195.39990234375,6207.01123046875,0.0018741854130525743
2020-07-17,6207.01123046875,6068.64697265625,-0.02229160745405173
2020-07-20,6068.64697265625,6254.42236328125,0.030612324536598644
2020-07-21,6254.42236328125,6281.5146484375,0.004331700608405443
2020-07-22,6281.5146484375,6288.28759765625,0.0010782350432685438
2020-07-27,6288.28759765625,6429.5537109375,0.022464957444678937
2020-07-28,6429.5537109375,6520.50634765625,0.014146026428557217
2020-07-29,6520.50634765625,6674.3515625,0.02359405951641295
2020-07-30,6674.3515625,6381.1748046875,-0.04392587880142851
2020-07-31,6381.1748046875,6707.248046875,0.051099249302490865
2020-08-03,6707.248046875,6657.90185546875,-0.007357144250724569
2020-08-04,6657.90185546875,6379.23974609375,-0.04185434321866866
2020-08-05,6379.23974609375,6335.69921875,-0.006825347388834463
2020-08-06,6335.69921875,6309.57373046875,-0.0041235367051411925
2020-08-07,6309.57373046875,6154.76220703125,-0.02453597185019324
2020-08-11,6154.76220703125,5991.24072265625,-0.02656828629190446
2020-08-12,5991.24072265625,6214.75048828125,0.037306090002323544
2020-08-13,6214.75048828125,6120.896484375,-0.015101813674293824
2020-08-14,6120.896484375,6034.78271484375,-0.014068816512593419
2020-08-17,6034.78271484375,5993.17626953125,-0.006894439663943602
2020-08-18,5993.17626953125,6189.59423828125,0.03277360116180308
2020-08-19,6189.59423828125,6062.841796875,-0.020478311909739515
2020-08-20,6062.841796875,6056.06884765625,-0.0011171245177865295
2020-08-21,6056.06884765625,6065.74462890625,0.001597700008602876
2020-08-24,6065.74462890625,6213.78369140625,0.02440575255913696
2020-08-25,6213.78369140625,6424.7158203125,0.033945843528150506
2020-08-26,6424.7158203125,6403.4296875,-0.003313163322368496
2020-08-27,6403.4296875,6189.59423828125,-0.03339389353117653
2020-08-28,6189.59423828125,6384.078125,0.031421104394196125
2020-08-31,6384.078125,6307.638671875,-0.01197345202052959
2020-09-01,6307.638671875,6367.62890625,0.009510727785104308
2020-09-02,6367.62890625,6331.82861328125,-0.005622232937225824
2020-09-03,6331.82861328125,6128.63720703125,-0.032090477910883174
2020-09-04,6128.63720703125,5690.32470703125,-0.07151875452786367
2020-09-07,5690.32470703125,5655.49169921875,-0.006121444663686519
2020-09-08,5655.49169921875,5492.93896484375,-0.028742458307816993
2020-09-09,5492.93896484375,5611.95166015625,0.02166648784452412
2020-09-10,5611.95166015625,5670.00537109375,0.01034465627166212
2020-09-11,5670.00537109375,6177.98388671875,0.08959048226210241
