Date,Close,Next Day Close,Rendement
2020-05-19,271.697265625,282.9801330566406,0.04152734995579006
2020-05-20,282.9801330566406,277.33868408203125,-0.019935848194262442
2020-05-21,277.33868408203125,278.9642028808594,0.00586113258670878
2020-05-22,278.9642028808594,282.64544677734375,0.013196115696810635
2020-05-25,282.64544677734375,280.92437744140625,-0.006089145802844955
2020-05-26,280.92437744140625,274.9482421875,-0.021273110252429842
2020-05-27,274.9482421875,281.97607421875,0.02556056360039354
2020-05-28,281.97607421875,280.1116027832031,-0.006612161832214405
2020-05-29,280.1116027832031,280.0638427734375,-0.00017050350392871667
2020-06-01,280.0638427734375,283.69732666015625,0.012973770018781467
2020-06-02,283.69732666015625,294.5498352050781,0.038253827319008185
2020-06-03,294.5498352050781,296.701171875,0.007303812166195995
2020-06-04,296.701171875,306.4542236328125,0.03287163207404335
2020-06-05,306.4542236328125,291.9203796386719,-0.047425823739191776
2020-06-08,291.9203796386719,295.8406982421875,0.013429410472705088
2020-06-09,295.8406982421875,294.50201416015625,-0.004525016638972869
2020-06-10,294.50201416015625,287.235107421875,-0.024675236123612238
2020-06-11,287.235107421875,292.5897521972656,0.018642027513461366
2020-06-12,292.5897521972656,290.34259033203125,-0.007680248020851141
2020-06-15,290.34259033203125,298.8526306152344,0.029310340840698487
2020-06-16,298.8526306152344,307.7450256347656,0.02975511709977215
2020-06-17,307.7450256347656,306.8367004394531,-0.002951551185722521
2020-06-18,306.8367004394531,312.8606262207031,0.01963235093006313
2020-06-19,312.8606262207031,308.4144287109375,-0.014211431983227949
2020-06-22,308.4144287109375,313.5299377441406,0.01658647766443396
2020-06-23,313.5299377441406,307.6494445800781,-0.018755762867089704
2020-06-24,307.6494445800781,307.8885498046875,0.0007772002479501901
2020-06-25,307.8885498046875,309.8008728027344,0.0062110883930564425
2020-06-26,309.8008728027344,308.0797424316406,-0.005555602072785893
2020-06-29,308.0797424316406,312.5736999511719,0.0145869945360929
2020-06-30,312.5736999511719,312.81280517578125,0.0007649563115730031
2020-07-01,312.81280517578125,318.1673583984375,0.017117436160093657
2020-07-02,318.1673583984375,319.3148498535156,0.0036065656164550168
