Date,Close,Next Day Close,Rendement
2020-05-19,327.0059509277344,330.89337158203125,0.011887920214503873
2020-05-20,330.89337158203125,329.1554870605469,-0.005252098321508803
2020-05-21,329.1554870605469,324.9936218261719,-0.012644070653482501
2020-05-22,324.9936218261719,331.07635498046875,0.01871646932674366
2020-05-25,331.07635498046875,334.2320861816406,0.009531732344214196
2020-05-26,334.2320861816406,341.9613342285156,0.023125392104558416
2020-05-27,341.9613342285156,353.8066711425781,0.03463940430805214
2020-05-28,353.8066711425781,343.0132141113281,-0.030506652111430704
2020-05-29,343.0132141113281,346.5805969238281,0.010400132314850624
2020-06-01,346.5805969238281,352.114501953125,0.015967151878710402
2020-06-02,352.114501953125,359.8895263671875,0.022080954834111162
2020-06-03,359.8895263671875,356.7795104980469,-0.008641584823359218
2020-06-04,356.7795104980469,369.7682800292969,0.036405592667354436
2020-06-05,369.7682800292969,362.31341552734375,-0.02016090861380125
2020-06-08,362.31341552734375,361.5816345214844,-0.002019745818117926
2020-06-09,361.5816345214844,364.4172058105469,0.00784213305749083
2020-06-10,364.4172058105469,343.104736328125,-0.0584837080757976
2020-06-11,343.104736328125,346.80926513671875,0.010797078607072793
2020-06-12,346.80926513671875,339.7660217285156,-0.020308694479158583
2020-06-15,339.7660217285156,344.65966796875,0.014402988902005514
2020-06-16,344.65966796875,346.80926513671875,0.006236868910822638
2020-06-17,346.80926513671875,345.11700439453125,-0.004879514223820921
2020-06-18,345.11700439453125,347.6324157714844,0.007288575598777376
2020-06-19,347.6324157714844,346.5805969238281,-0.0030256638907565554
2020-06-22,346.5805969238281,357.3283386230469,0.031010800358165756
2020-06-23,357.3283386230469,348.8216247558594,-0.0238064350002797
2020-06-24,348.8216247558594,351.10833740234375,0.006555535793071452
2020-06-25,351.10833740234375,354.62994384765625,0.010029971009423806
2020-06-26,354.62994384765625,356.2763977050781,0.004642737834143997
2020-06-29,356.2763977050781,357.1911315917969,0.0025674838204577254
2020-06-30,357.1911315917969,358.197265625,0.002816794551195491
2020-07-01,358.197265625,367.572998046875,0.026174773851262562
2020-07-02,367.572998046875,362.86224365234375,-0.01281583364273811
2020-07-03,362.86224365234375,369.5395812988281,0.018401852943625334
2020-07-06,369.5395812988281,370.6903381347656,0.003114028629606907
2020-07-07,370.6903381347656,368.0665588378906,-0.007078089248501311
2020-07-08,368.0665588378906,369.12530517578125,0.0028765078284575534
2020-07-09,369.12530517578125,368.8951416015625,-0.00062353778240466
2020-07-10,368.8951416015625,375.9379577636719,0.0190916479179772
2020-07-13,375.9379577636719,372.5316162109375,-0.009060914127952261
2020-07-14,372.5316162109375,379.34429931640625,0.018287529994799753
2020-07-15,379.34429931640625,375.7538146972656,-0.009464975816457038
2020-07-16,375.7538146972656,377.6871643066406,0.005145256105869866
2020-07-17,377.6871643066406,380.0346984863281,0.006215551921117338
2020-07-20,380.0346984863281,377.4109191894531,-0.0069040519387452495
2020-07-21,377.4109191894531,371.9331970214844,-0.014513947237491127
2020-07-22,371.9331970214844,371.56488037109375,-0.000990276354302812
2020-07-23,371.56488037109375,367.4221496582031,-0.011149414090893485
2020-07-24,367.4221496582031,369.5395812988281,0.005762939557658009
2020-07-27,369.5395812988281,354.4873046875,-0.040732515197488696
2020-07-28,354.4873046875,356.4206237792969,0.005453845782999765
2020-07-29,356.4206237792969,344.17633056640625,-0.03435349246364752
2020-07-30,344.17633056640625,337.6398620605469,-0.01899162703926327
2020-07-31,337.6398620605469,342.74932861328125,0.015132888994659421
2020-08-03,342.74932861328125,342.15087890625,-0.0017460273648164356
2020-08-04,342.15087890625,346.2476806640625,0.011973670127368084
2020-08-05,346.2476806640625,344.31439208984375,-0.005583542308531653
2020-08-06,344.31439208984375,344.31439208984375,0.0
2020-08-07,344.31439208984375,342.058837890625,-0.006550856574796317
2020-08-10,342.058837890625,352.32391357421875,0.030009678296562706
2020-08-11,352.32391357421875,360.1492004394531,0.022210490300954098
2020-08-12,360.1492004394531,360.1492004394531,0.0
2020-08-13,360.1492004394531,355.407958984375,-0.013164659117090569
2020-08-14,355.407958984375,356.9730224609375,0.0044035690169541356
2020-08-17,356.9730224609375,355.407958984375,-0.004384262613945177
