Date,Close,Next Day Close,Rendement
2020-05-19,53.7451057434082,56.250057220458984,0.04660799234464269
2020-05-20,56.250057220458984,55.25164031982422,-0.017749615733219672
2020-05-21,55.25164031982422,55.50124740600586,0.004517641191045
2020-05-22,55.50124740600586,55.57255935668945,0.0012848711338310748
2020-05-26,55.57255935668945,56.660125732421875,0.019570204941470055
2020-05-27,56.660125732421875,55.002037048339844,-0.02926376640800931
2020-05-28,55.002037048339844,56.0985221862793,0.019935355066500196
2020-05-29,56.0985221862793,55.14466857910156,-0.017003186002126632
2020-06-01,55.14466857910156,55.376441955566406,0.004203006064536944
2020-06-02,55.376441955566406,55.20707321166992,-0.003058498125112199
2020-06-03,55.20707321166992,56.13417434692383,0.016793158581316196
2020-06-04,56.13417434692383,57.35544204711914,0.021756224517484837
2020-06-05,57.35544204711914,56.75818634033203,-0.010413235178214592
2020-06-08,56.75818634033203,56.19657516479492,-0.009894804815812654
2020-06-09,56.19657516479492,56.93647003173828,0.013166191440913222
2020-06-10,56.93647003173828,53.21915817260742,-0.06528876583073566
2020-06-11,53.21915817260742,52.889320373535156,-0.006197726728455418
2020-06-12,52.889320373535156,53.57573318481445,0.01297828760951077
2020-06-15,53.57573318481445,53.84315872192383,0.004991542275060723
2020-06-16,53.84315872192383,53.923397064208984,0.001490223534238619
2020-06-17,53.923397064208984,53.55790710449219,-0.006777947600029571
2020-06-18,53.55790710449219,53.1478385925293,-0.007656544740683043
2020-06-19,53.1478385925293,53.56681442260742,0.007883214843228228
2020-06-22,53.56681442260742,53.41526412963867,-0.0028291824817715775
2020-06-23,53.41526412963867,52.67536544799805,-0.013851821079549347
2020-06-24,52.67536544799805,52.15833282470703,-0.009815453939307519
2020-06-25,52.15833282470703,51.25797653198242,-0.017261983732312032
2020-06-26,51.25797653198242,51.944393157958984,0.013391410906520525
2020-06-29,51.944393157958984,53.33503723144531,0.026771783997119464
2020-06-30,53.33503723144531,52.4257698059082,-0.01704821957077444
2020-07-01,52.4257698059082,52.71103286743164,0.005441275589839586
2020-07-02,52.71103286743164,53.0765266418457,0.006933914107380141
2020-07-06,53.0765266418457,51.980045318603516,-0.02065849807092912
2020-07-07,51.980045318603516,52.24747848510742,0.0051449198411566725
2020-07-08,52.24747848510742,52.07809829711914,-0.003241882534801392
2020-07-09,52.07809829711914,53.067604064941406,0.019000420525666604
2020-07-10,53.067604064941406,52.220741271972656,-0.015958187822695046
2020-07-13,52.220741271972656,52.57732009887695,0.00682829883718399
