Date,Close,Next Day Close,Rendement
2020-03-23,40.9896240234375,44.375282287597656,0.0825979341070381
2020-03-24,44.375282287597656,42.612884521484375,-0.039715753348702636
2020-03-25,42.612884521484375,46.82408142089844,0.09882449748950649
2020-03-26,46.82408142089844,46.221160888671875,-0.012876291727048555
2020-03-27,46.221160888671875,46.71277618408203,0.010636152055857254
2020-03-30,46.71277618408203,44.82979202270508,-0.0403098320244688
2020-03-31,44.82979202270508,45.1822624206543,0.007862414301870997
2020-04-01,45.1822624206543,46.193328857421875,0.022377507955542005
2020-04-02,46.193328857421875,45.82229995727539,-0.008032088384270475
2020-04-03,45.82229995727539,47.76094055175781,0.04230779765070732
2020-04-06,47.76094055175781,47.083805084228516,-0.014177599094714128
2020-04-07,47.083805084228516,48.58430480957031,0.03186870140715143
2020-04-08,48.58430480957031,49.5628776550293,0.020141748436960687
2020-04-09,49.5628776550293,49.36716842651367,-0.003948705922158372
2020-04-13,49.36716842651367,50.32710647583008,0.019444867508359085
2020-04-14,50.32710647583008,49.544246673583984,-0.015555430404528964
2020-04-15,49.544246673583984,50.04751205444336,0.010157897528951756
2020-04-16,50.04751205444336,50.90492630004883,0.017132005376665774
2020-04-17,50.90492630004883,50.24322509765625,-0.01299876555153648
2020-04-20,50.24322509765625,47.820072174072266,-0.04822845107721836
2020-04-21,47.820072174072266,48.71477127075195,0.018709697748318908
2020-04-22,48.71477127075195,48.4351806640625,-0.00573933941176724
2020-04-23,48.4351806640625,49.404441833496094,0.020011511387894077
2020-04-24,49.404441833496094,49.739952087402344,0.0067910949188940105
2020-04-27,49.739952087402344,49.58151626586914,-0.003185282954330192
2020-04-28,49.58151626586914,50.21527099609375,0.012782076425945704
2020-04-29,50.21527099609375,49.36716842651367,-0.01688933570917206
2020-04-30,49.36716842651367,48.26742172241211,-0.022276884398152366
2020-05-01,48.26742172241211,48.230140686035156,-0.000772385079761622
2020-05-04,48.230140686035156,48.509735107421875,0.0057970890694016616
2020-05-05,48.509735107421875,48.33266067504883,-0.0036502865245692695
2020-05-06,48.33266067504883,49.02231979370117,0.014269007934180877
2020-05-07,49.02231979370117,49.926361083984375,0.018441422072387574
2020-05-08,49.926361083984375,49.889076232910156,-0.0007467968877503306
2020-05-11,49.889076232910156,48.71477127075195,-0.023538318422171012
2020-05-12,48.71477127075195,48.136940002441406,-0.011861520709991986
2020-05-13,48.136940002441406,49.311248779296875,0.024395168799593622
2020-05-14,49.311248779296875,49.320560455322266,0.00018883472343332936
2020-05-15,49.320560455322266,49.53492736816406,0.004346400585532361
2020-05-18,49.53492736816406,48.7800178527832,-0.015239943924214518
2020-05-19,48.7800178527832,49.30192565917969,0.010699213107538998
2020-05-20,49.30192565917969,48.668182373046875,-0.012854331299629748
2020-05-21,48.668182373046875,49.04097366333008,0.007659856442258674
2020-05-22,49.04097366333008,49.19009017944336,0.0030406516219881195
2020-05-26,49.19009017944336,49.58151626586914,0.007957417540766351
2020-05-27,49.58151626586914,49.97295379638672,0.007894827750296846
2020-05-28,49.97295379638672,50.11274719238281,0.0027973810906931317
2020-05-29,50.11274719238281,49.4510383605957,-0.013204401451926183
2020-06-01,49.4510383605957,49.65607452392578,0.004146245865151702
2020-06-02,49.65607452392578,49.85179901123047,0.0039416020936246495
2020-06-03,49.85179901123047,49.25532531738281,-0.01196493819036068
2020-06-04,49.25532531738281,50.3084716796875,0.02138137055269878
2020-06-05,50.3084716796875,51.3522834777832,0.020748231127783425
2020-06-08,51.3522834777832,50.49486541748047,-0.01669678546376002
2020-06-09,50.49486541748047,50.429622650146484,-0.0012920673576327314
2020-06-10,50.429622650146484,47.820072174072266,-0.05174638117318212
2020-06-11,47.820072174072266,48.33266067504883,0.010719107639793246
2020-06-12,48.33266067504883,49.628116607666016,0.026802909554821
2020-06-15,49.628116607666016,50.87697982788086,0.0251644290692654
2020-06-16,50.87697982788086,48.01578903198242,-0.05623743401392882
2020-06-17,48.01578903198242,50.03818893432617,0.04211947659543129
2020-06-18,50.03818893432617,50.699893951416016,0.013224000132345207
2020-06-19,50.699893951416016,51.37092590332031,0.01323537190328887
2020-06-22,51.37092590332031,51.4361572265625,0.001269810152243554
2020-06-23,51.4361572265625,50.73716735839844,-0.013589465190511789
2020-06-24,50.73716735839844,50.82105255126953,0.0016533282648308583
2020-06-25,50.82105255126953,50.49486541748047,-0.006418346677491515
2020-06-26,50.49486541748047,51.03541946411133,0.01070512897027603
2020-06-29,51.03541946411133,51.51072311401367,0.009313211391092466
2020-06-30,51.51072311401367,51.71576690673828,0.003980604043759318
2020-07-01,51.71576690673828,52.135162353515625,0.008109624431049456
2020-07-02,52.135162353515625,52.75025939941406,0.011798122766504816
