Date,Close,Next Day Close,Rendement
2020-03-23,29.623443603515625,33.048126220703125,0.11560717460886515
2020-03-24,33.048126220703125,32.25188446044922,-0.024093401088352704
2020-03-25,32.25188446044922,34.743343353271484,0.07725002537069003
2020-03-26,34.743343353271484,33.23647689819336,-0.04337137159645968
2020-03-27,33.23647689819336,34.52073669433594,0.03864007006748621
2020-03-30,34.52073669433594,33.65601348876953,-0.025049384467750582
2020-03-31,33.65601348876953,32.81695556640625,-0.024930401297921435
2020-04-01,32.81695556640625,34.39860534667969,0.04819611548283064
2020-04-02,34.39860534667969,33.759029388427734,-0.01859307817296982
2020-04-03,33.759029388427734,35.80739974975586,0.06067622198967267
2020-04-06,35.80739974975586,35.12459945678711,-0.019068692441801934
2020-04-07,35.12459945678711,36.075313568115234,0.027066902570597684
2020-04-08,36.075313568115234,35.608604431152344,-0.012937077763209973
2020-04-09,35.608604431152344,35.625892639160156,0.000485506474740915
2020-04-13,35.625892639160156,36.974178314208984,0.037845667158576284
2020-04-14,36.974178314208984,35.88517761230469,-0.029453006166895657
2020-04-15,35.88517761230469,35.86789321899414,-0.00048165829070942706
2020-04-16,35.86789321899414,36.71489334106445,0.023614437483096346
2020-04-17,36.71489334106445,36.766754150390625,0.0014125278492411468
2020-04-20,36.766754150390625,35.04682159423828,-0.04677955930287282
2020-04-21,35.04682159423828,36.09260940551758,0.02983973335405756
2020-04-22,36.09260940551758,35.97159957885742,-0.0033527591563290277
2020-04-23,35.97159957885742,36.74945831298828,0.021624246439906767
2020-04-24,36.74945831298828,37.216182708740234,0.0127001707556326
2020-04-27,37.216182708740234,36.72353744506836,-0.013237393730770165
2020-04-28,36.72353744506836,37.45817947387695,0.020004664036177962
2020-04-29,37.45817947387695,36.62847137451172,-0.022150251587743777
2020-04-30,36.62847137451172,35.366600036621094,-0.03445055964767098
2020-05-01,35.366600036621094,35.73824691772461,0.010508414173787868
2020-05-04,35.73824691772461,35.833316802978516,0.0026601720412524135
2020-05-05,35.833316802978516,35.565391540527344,-0.0074769875176305635
2020-05-06,35.565391540527344,35.75552749633789,0.005346094829122965
2020-05-07,35.75552749633789,37.155677795410156,0.03915898875259693
2020-05-08,37.155677795410156,37.44089126586914,0.007676174608614375
2020-05-11,37.44089126586914,37.354469299316406,-0.0023082240734882305
2020-05-12,37.354469299316406,36.2568244934082,-0.029384564323827515
2020-05-13,36.2568244934082,37.898956298828125,0.04529166104214326
2020-05-14,37.898956298828125,38.261966705322266,0.009578374761348383
2020-05-15,38.261966705322266,38.94475555419922,0.017845105928179502
2020-05-18,38.94475555419922,38.55582046508789,-0.009986841195345266
2020-05-19,38.55582046508789,39.27317428588867,0.01860559085885208
2020-05-20,39.27317428588867,38.581756591796875,-0.017605342747663552
2020-05-21,38.581756591796875,38.80647277832031,0.005824415640298138
2020-05-22,38.80647277832031,38.754615783691406,-0.0013362975533781768
2020-05-26,38.754615783691406,39.72261047363281,0.02497753287877401
2020-05-27,39.72261047363281,39.41146469116211,-0.007832964116928728
2020-05-28,39.41146469116211,41.33018112182617,0.0486842203328294
2020-05-29,41.33018112182617,40.01646041870117,-0.03178598949887576
