Date,Close,Next Day Close,Rendement
2020-03-23,289.17315673828125,314.94244384765625,0.0891136902195169
2020-03-24,314.94244384765625,337.554443359375,0.07179724407884702
2020-03-25,337.554443359375,337.74017333984375,0.0005502222948699681
2020-03-26,337.74017333984375,317.2640075683594,-0.060626977149326786
2020-03-27,317.2640075683594,325.0180358886719,0.024440302509391255
2020-03-30,325.0180358886719,314.2924499511719,-0.03299997154980601
2020-03-31,314.2924499511719,301.4774169921875,-0.040774231009925006
2020-04-01,301.4774169921875,302.1274719238281,0.002156230931411591
2020-04-02,302.1274719238281,301.8488464355469,-0.0009222116959675107
2020-04-03,301.8488464355469,315.4996032714844,0.04522381648012134
2020-04-06,315.4996032714844,319.91064453125,0.013981130923863529
2020-04-07,319.91064453125,318.703369140625,-0.0037737893729480735
2020-04-08,318.703369140625,322.6036071777344,0.012237831208456507
2020-04-09,322.6036071777344,326.8752746582031,0.013241226649134548
2020-04-14,326.8752746582031,317.58905029296875,-0.028409075525655796
2020-04-15,317.58905029296875,318.3318786621094,0.002338960894449549
2020-04-16,318.3318786621094,332.447021484375,0.044340965415053585
2020-04-17,332.447021484375,334.72216796875,0.006843636240795533
2020-04-20,334.72216796875,325.0180358886719,-0.028991602614691813
2020-04-21,325.0180358886719,328.2217712402344,0.009857100215385809
2020-04-22,328.2217712402344,323.76434326171875,-0.013580537213215857
2020-04-23,323.76434326171875,316.5211181640625,-0.02237190490059958
2020-04-24,316.5211181640625,325.90020751953125,0.029631796481292865
2020-04-27,325.90020751953125,331.51837158203125,0.017238909128842156
2020-04-28,331.51837158203125,334.1185607910156,0.007843273350360861
2020-04-29,334.1185607910156,327.29315185546875,-0.020428104680529944
2020-04-30,327.29315185546875,314.38531494140625,-0.039438151519169413
2020-05-04,314.38531494140625,318.0533142089844,0.011667209291444642
2020-05-05,318.0533142089844,312.3887634277344,-0.0178100668290096
2020-05-06,312.3887634277344,320.8856201171875,0.0271996233034122
2020-05-07,320.8856201171875,327.107421875,0.01938946891898832
2020-05-08,327.107421875,323.9965515136719,-0.009510240836164535
2020-05-11,323.9965515136719,322.0928649902344,-0.005875638226838254
2020-05-12,322.0928649902344,311.13507080078125,-0.03402060517480062
2020-05-13,311.13507080078125,307.3741455078125,-0.012087757523731094
2020-05-14,307.3741455078125,306.677734375,-0.0022656789550791917
2020-05-15,306.677734375,325.0644226074219,0.05995442828574886
2020-05-18,325.0644226074219,331.982666015625,0.02128268406831541
2020-05-19,331.982666015625,335.9293518066406,0.011888228498140536
2020-05-20,335.9293518066406,334.1649475097656,-0.005252307627737701
2020-05-21,334.1649475097656,329.939697265625,-0.012644205430963541
2020-05-22,329.939697265625,336.1150817871094,0.018716706636585017
2020-05-25,336.1150817871094,339.3188171386719,0.009531661996624422
2020-05-26,339.3188171386719,347.1656799316406,0.023125339346452795
2020-05-27,347.1656799316406,359.1913146972656,0.034639468878354944
2020-05-28,359.1913146972656,348.2335510253906,-0.030506761225867738
2020-05-29,348.2335510253906,351.855224609375,0.010400128228081932
2020-06-01,351.855224609375,357.4733581542969,0.01596717386009843
2020-06-02,357.4733581542969,365.36676025390625,0.0220810919738593
2020-06-03,365.36676025390625,362.2093811035156,-0.008641670490759616
2020-06-04,362.2093811035156,375.39581298828125,0.036405550415595345
2020-06-05,375.39581298828125,367.8275146484375,-0.020160849103769866
2020-06-08,367.8275146484375,367.08465576171875,-0.002019584879148479
2020-06-09,367.08465576171875,369.9633483886719,0.007842040199091667
2020-06-10,369.9633483886719,348.3264465332031,-0.05848390644561283
2020-06-11,348.3264465332031,352.0873718261719,0.01079712818363406
2020-06-12,352.0873718261719,344.93701171875,-0.020308482154117305
2020-06-15,344.93701171875,349.90509033203125,0.014402857462370706
2020-06-16,349.90509033203125,352.0873718261719,0.006236781214213885
2020-06-17,352.0873718261719,350.3694152832031,-0.004879347231507405
2020-06-18,350.3694152832031,352.923095703125,0.00728853692282969
2020-06-19,352.923095703125,351.855224609375,-0.0030257897733286386
