Date,Close,Next Day Close,Rendement
2020-03-23,8.517728805541992,9.143601417541504,0.0734788141637349
2020-03-24,9.143601417541504,9.642340660095215,0.05454516440282564
2020-03-25,9.642340660095215,9.9454984664917,0.03144027130788914
2020-03-26,9.9454984664917,9.32940673828125,-0.061946792338883866
2020-03-27,9.32940673828125,9.808588027954102,0.05136246099193342
2020-03-30,9.808588027954102,10.277993202209473,0.047856549068794024
2020-03-31,10.277993202209473,9.231613159179688,-0.10180781621891359
2020-04-01,9.231613159179688,9.867264747619629,0.06885596021837909
2020-04-02,9.867264747619629,9.68145751953125,-0.018830672211688947
2020-04-03,9.68145751953125,9.974835395812988,0.03030306910812566
2020-04-06,9.974835395812988,10.17042064666748,0.019607867507928055
2020-04-07,10.17042064666748,10.09218692779541,-0.0076922795614854916
2020-04-08,10.09218692779541,10.043291091918945,-0.004844919760829867
2020-04-09,10.043291091918945,9.93571949005127,-0.01071079199867365
2020-04-13,9.93571949005127,10.600708961486816,0.06692917126951975
2020-04-14,10.600708961486816,10.630044937133789,0.002767359782591192
2020-04-15,10.630044937133789,11.02121639251709,0.036798664323311275
2020-04-16,11.02121639251709,11.04077434539795,0.0017745729858038488
2020-04-17,11.04077434539795,10.913643836975098,-0.011514636967093029
2020-04-20,10.913643836975098,10.346446990966797,-0.0519713538833524
2020-04-21,10.346446990966797,10.67894172668457,0.03213612711765359
2020-04-22,10.67894172668457,10.835410118103027,0.014652050308269158
2020-04-23,10.835410118103027,10.952760696411133,0.010830284874224052
2020-04-24,10.952760696411133,11.128788948059082,0.016071587477084932
2020-04-27,11.128788948059082,11.500399589538574,0.03339183115196941
2020-04-28,11.500399589538574,12.321858406066895,0.07142871950950005
2020-04-29,12.321858406066895,12.0480375289917,-0.022222368416469917
2020-04-30,12.0480375289917,11.647088050842285,-0.033279235492468584
2020-05-01,11.647088050842285,11.852452278137207,0.01763223789486768
2020-05-04,11.852452278137207,12.01870059967041,0.0140264915337277
2020-05-05,12.01870059967041,12.087154388427734,0.005695606458422089
2020-05-06,12.087154388427734,11.783998489379883,-0.025080832866509393
2020-05-07,11.783998489379883,11.842672348022461,0.0049791128788294475
2020-05-08,11.842672348022461,11.431943893432617,-0.034682075339053764
2020-05-11,11.431943893432617,11.412385940551758,-0.001710816031217137
2020-05-12,11.412385940551758,11.255918502807617,-0.013710317768711549
2020-05-13,11.255918502807617,10.854969024658203,-0.035621213679665795
2020-05-14,10.854969024658203,10.952760696411133,0.009008931442437617
2020-05-15,10.952760696411133,11.09945011138916,0.013392917004577006
2020-05-18,11.09945011138916,11.314593315124512,0.019383230842633624
2020-05-19,11.314593315124512,11.500399589538574,0.01642182526929098
2020-05-20,11.500399589538574,11.070112228393555,-0.037414992217873345
2020-05-21,11.070112228393555,10.659382820129395,-0.03710255142767992
2020-05-22,10.659382820129395,11.246138572692871,0.055045940507496845
2020-05-26,11.246138572692871,11.01143741607666,-0.02086948823359662
2020-05-27,11.01143741607666,11.0798921585083,0.006216694500910203
2020-05-28,11.0798921585083,11.060334205627441,-0.0017651753826719995
2020-05-29,11.060334205627441,11.715542793273926,0.059239492719227016
2020-06-01,11.715542793273926,12.21428394317627,0.04257089566423493
2020-06-02,12.21428394317627,12.233842849731445,0.0016013142191690015
2020-06-03,12.233842849731445,12.302298545837402,0.00559560041327977
2020-06-04,12.302298545837402,12.937950134277344,0.05166933529303921
2020-06-05,12.937950134277344,13.280223846435547,0.026455018654879134
2020-06-08,13.280223846435547,13.13353443145752,-0.011045703496737311
2020-06-09,13.13353443145752,13.290003776550293,0.01191372710136558
2020-06-10,13.290003776550293,13.094417572021484,-0.014716790741166908
2020-06-11,13.094417572021484,12.889053344726562,-0.01568334186422453
2020-06-12,12.889053344726562,13.593159675598145,0.05462824243486126
2020-06-15,13.593159675598145,13.53448486328125,-0.004316495481343093
2020-06-16,13.53448486328125,13.818081855773926,0.02095365988121705
2020-06-17,13.818081855773926,14.512409210205078,0.05024773783208019
2020-06-18,14.512409210205078,14.81556510925293,0.020889426053027318
2020-06-19,14.81556510925293,14.991593360900879,0.011881305259021969
2020-06-22,14.991593360900879,15.1969575881958,0.013698625779867142
2020-06-23,15.1969575881958,15.15783977508545,-0.002574055555747305
2020-06-24,15.15783977508545,15.076582908630371,-0.005360715488538013
2020-06-25,15.076582908630371,14.880783081054688,-0.012987016273004463
2020-06-26,14.880783081054688,14.93952465057373,0.003947478381956201
2020-06-29,14.93952465057373,15.027633666992188,0.005897712174869857
2020-06-30,15.027633666992188,15.194064140319824,0.01107496210086602
2020-07-01,15.194064140319824,15.135323524475098,-0.0038660239487109415
2020-07-02,15.135323524475098,18.356229782104492,0.21280722889212886
2020-07-06,18.356229782104492,17.964628219604492,-0.02133344195123188
2020-07-07,17.964628219604492,18.69887924194336,0.04087204106665517
2020-07-08,18.69887924194336,18.630348205566406,-0.003664980959031572
2020-07-09,18.630348205566406,19.462495803833008,0.044666239679727035
2020-07-10,19.462495803833008,22.13516616821289,0.13732413310802197
2020-07-13,22.13516616821289,20.30443572998047,-0.08270687576140424
2020-07-14,20.30443572998047,19.756196975708008,-0.027000935242093935
2020-07-15,19.756196975708008,17.62198257446289,-0.10802759275326737
2020-07-16,17.62198257446289,17.62198257446289,0.0
2020-07-17,17.62198257446289,19.92262840270996,0.13055544791997917
2020-07-20,19.92262840270996,19.65829849243164,-0.01326782314738978
2020-07-21,19.65829849243164,18.835939407348633,-0.041832668549600695
2020-07-22,18.835939407348633,19.717037200927734,0.046777480778864206
2020-07-23,19.717037200927734,18.405179977416992,-0.06653419629644032
2020-07-24,18.405179977416992,18.297489166259766,-0.0058511142672531494
2020-07-27,18.297489166259766,18.493288040161133,0.010700860217609348
2020-07-28,18.493288040161133,19.0806884765625,0.03176289879472667
2020-07-29,19.0806884765625,18.33664894104004,-0.03899437572372672
2020-07-30,18.33664894104004,18.493288040161133,0.008542405955676725
2020-07-31,18.493288040161133,18.894678115844727,0.021704635477039616
2020-08-03,18.894678115844727,19.65829849243164,0.04041457451167459
2020-08-04,19.65829849243164,19.736616134643555,0.003983948165303625
2020-08-05,19.736616134643555,20.0107364654541,0.013888922444480502
2020-08-06,20.0107364654541,19.57997703552246,-0.0215264156157016
2020-08-07,19.57997703552246,19.198169708251953,-0.019499886367477542
2020-08-10,19.198169708251953,18.826147079467773,-0.0193780258450509
2020-08-11,18.826147079467773,18.69887924194336,-0.0067601637757953815
2020-08-12,18.69887924194336,18.385601043701172,-0.01675384894403055
2020-08-13,18.385601043701172,18.424758911132812,0.002129811657425034
2020-08-14,18.424758911132812,18.31707000732422,-0.005844793103019913
2020-08-17,18.31707000732422,17.95484161376953,-0.01977545499415833
2020-08-18,17.95484161376953,17.984210968017578,0.0016357345210733342
2020-08-19,17.984210968017578,17.75904083251953,-0.012520434502157514
2020-08-20,17.75904083251953,17.670928955078125,-0.004961522318258307
2020-08-21,17.670928955078125,17.935258865356445,0.014958461490637105
2020-08-24,17.935258865356445,18.64992904663086,0.03984721863451123
2020-08-25,18.64992904663086,19.628929138183594,0.052493502206089754
2020-08-26,19.628929138183594,19.65829849243164,0.0014962280438883195
2020-08-27,19.65829849243164,19.99115753173828,0.016932240571827205
2020-08-28,19.99115753173828,20.23590850830078,0.01224296172815053
2020-08-31,20.23590850830078,21.880626678466797,0.08127720924866562
2020-09-01,21.880626678466797,21.83167266845703,-0.0022373221173752913
2020-09-02,21.83167266845703,20.63729476928711,-0.0547084924416071
2020-09-03,20.63729476928711,20.490446090698242,-0.007115694194929596
2020-09-04,20.490446090698242,20.38275718688965,-0.005255566586101791
2020-09-08,20.38275718688965,20.294647216796875,-0.004322769941519319
2020-09-09,20.294647216796875,20.314228057861328,0.0009648278610256912
2020-09-10,20.314228057861328,21.733774185180664,0.06987940291287568
2020-09-11,21.733774185180664,21.782726287841797,0.002252351673668864
2020-09-14,21.782726287841797,24.523921966552734,0.12584263523712172
2020-09-15,24.523921966552734,25.796619415283203,0.05189616287583419
2020-09-16,25.796619415283203,27.578397750854492,0.06907022609775275
2020-09-17,27.578397750854492,27.578397750854492,0.0
2020-09-18,27.578397750854492,25.708511352539062,-0.06780257559587533
2020-09-21,25.708511352539062,27.460918426513672,0.06816447090008328
2020-09-22,27.460918426513672,27.04973793029785,-0.014973297317646274
2020-09-23,27.04973793029785,26.560239791870117,-0.01809622480221731
2020-09-24,26.560239791870117,26.10011100769043,-0.017323969504241046
2020-09-25,26.10011100769043,26.775619506835938,0.02588144161327392
2020-09-28,26.775619506835938,27.83293914794922,0.039488148569012296
2020-09-29,27.83293914794922,31.572711944580078,0.13436499741373567
2020-09-30,31.572711944580078,32.54192352294922,0.030697761410879376
2020-10-01,32.54192352294922,31.484603881835938,-0.03249100012074081
2020-10-02,31.484603881835938,31.680404663085938,0.006218937420488278
2020-10-05,31.680404663085938,30.70140838623047,-0.03090226552554731
2020-10-06,30.70140838623047,31.112586975097656,0.013392824970583448
2020-10-07,31.112586975097656,32.58108139038086,0.047199367139048196
2020-10-08,32.58108139038086,31.837045669555664,-0.022836434184313543
2020-10-09,31.837045669555664,32.58108139038086,0.023370124494204662
2020-10-12,32.58108139038086,32.89436340332031,0.009615457792384558
2020-10-13,32.89436340332031,33.77545928955078,0.02678561902619256
2020-10-14,33.77545928955078,34.32370376586914,0.016232036154367604
2020-10-15,34.32370376586914,32.85520553588867,-0.04278379279804636
2020-10-16,32.85520553588867,31.974103927612305,-0.026817717128992388
2020-10-19,31.974103927612305,35.048160552978516,0.09614207273253737
2020-10-20,35.048160552978516,35.23417282104492,0.005307333256055809
2020-10-21,35.23417282104492,37.17258834838867,0.055015213133823286
2020-10-22,37.17258834838867,35.00899887084961,-0.058203896302874696
2020-10-23,35.00899887084961,33.8929443359375,-0.03187907597784514
2020-10-26,33.8929443359375,35.978214263916016,0.06152519259790168
2020-10-27,35.978214263916016,36.14463806152344,0.004625682541846857
2020-10-28,36.14463806152344,40.628456115722656,0.12405209443699802
2020-10-29,40.628456115722656,39.83546447753906,-0.019518133692427383
2020-10-30,39.83546447753906,43.702510833740234,0.09707546797606886
2020-11-02,43.702510833740234,43.52628707885742,-0.004032348520047963
2020-11-03,43.52628707885742,44.89689254760742,0.03148914278552745
2020-11-04,44.89689254760742,50.67298126220703,0.12865230502255373
2020-11-05,50.67298126220703,49.997474670410156,-0.0133307055351938
2020-11-06,49.997474670410156,49.63524627685547,-0.007244933788007176
2020-11-09,49.63524627685547,44.43675994873047,-0.10473376719295163
2020-11-10,44.43675994873047,42.11653518676758,-0.05221408501969726
2020-11-11,42.11653518676758,46.218536376953125,0.09739645419536642
2020-11-12,46.218536376953125,46.15979766845703,-0.0012708907096717112
2020-11-13,46.15979766845703,45.80735778808594,-0.007635212851288796
2020-11-16,45.80735778808594,43.457763671875,-0.05129294134537585
2020-11-17,43.457763671875,45.1807975769043,0.03964847151452504
