Date,Close,Next Day Close,Rendement
2020-03-23,5.297730922698975,6.206632614135742,0.17156433663749004
2020-03-24,6.206632614135742,6.117959976196289,-0.014286754743224087
2020-03-25,6.117959976196289,6.407392978668213,0.04730874402546723
2020-03-26,6.407392978668213,6.295056343078613,-0.01753234676936406
2020-03-27,6.295056343078613,6.615376949310303,0.05088447009435913
2020-03-30,6.615376949310303,6.565810203552246,-0.007492656297268791
2020-03-31,6.565810203552246,6.054444789886475,-0.07788306359954049
2020-04-01,6.054444789886475,6.363306999206543,0.05101412599153617
2020-04-02,6.363306999206543,6.0753679275512695,-0.04524991041469118
2020-04-03,6.0753679275512695,6.68536901473999,0.10040562060816406
2020-04-06,6.68536901473999,6.451977729797363,-0.03491075577549164
2020-04-07,6.451977729797363,6.649252891540527,0.030575921059380326
2020-04-08,6.649252891540527,6.549620151519775,-0.014984050335566138
2020-04-09,6.549620151519775,6.7214860916137695,0.026240596571713296
2020-04-13,6.7214860916137695,7.072692394256592,0.05225128756585744
2020-04-14,7.072692394256592,6.995229244232178,-0.010952427407604822
2020-04-15,6.995229244232178,7.340455055236816,0.04935160792468524
2020-04-16,7.340455055236816,7.281174659729004,-0.008075847486528885
2020-04-17,7.281174659729004,7.14990758895874,-0.018028282097980776
2020-04-20,7.14990758895874,6.713016986846924,-0.06110437046577855
2020-04-21,6.713016986846924,7.127490043640137,0.061741696409424576
2020-04-22,7.127490043640137,7.074186325073242,-0.007478610035303728
2020-04-23,7.074186325073242,7.213174819946289,0.019647276518633097
2020-04-24,7.213174819946289,7.399737358093262,0.025864136500765116
2020-04-27,7.399737358093262,7.257262229919434,-0.019254079067819865
2020-04-28,7.257262229919434,7.434110641479492,0.02436847477151475
2020-04-29,7.434110641479492,7.280179023742676,-0.020706124129756275
2020-04-30,7.280179023742676,7.043548583984375,-0.03250338198917685
2020-05-01,7.043548583984375,7.255518913269043,0.030094252457723687
2020-05-04,7.255518913269043,7.316544055938721,0.008410858465005678
2020-05-05,7.316544055938721,7.417421817779541,0.013787624467174426
2020-05-06,7.417421817779541,7.593772888183594,0.023775251662422604
2020-05-07,7.593772888183594,7.7838215827941895,0.02502691315753252
2020-05-08,7.7838215827941895,8.035895347595215,0.0323843194656753
2020-05-11,8.035895347595215,7.773859024047852,-0.03260822997474439
2020-05-12,7.773859024047852,7.751441955566406,-0.0028836474152798227
2020-05-13,7.751441955566406,8.001021385192871,0.03219780668643707
2020-05-14,8.001021385192871,8.459585189819336,0.0573131582269119
2020-05-15,8.459585189819336,8.718128204345703,0.03056213853576533
2020-05-18,8.718128204345703,8.773174285888672,0.006313979360332195
2020-05-19,8.773174285888672,8.93707275390625,0.01868177499690195
2020-05-20,8.93707275390625,8.743040084838867,-0.021710986853337885
2020-05-21,8.743040084838867,8.993115425109863,0.028602790087242858
2020-05-22,8.993115425109863,8.685746192932129,-0.03417828167973052
2020-05-26,8.685746192932129,8.493956565856934,-0.022080961475855778
2020-05-27,8.493956565856934,8.455846786499023,-0.004486693458158195
2020-05-28,8.455846786499023,8.842920303344727,0.04577584322645506
2020-05-29,8.842920303344727,8.77392292022705,-0.007802556254134549
2020-06-01,8.77392292022705,8.792854309082031,0.0021576880748902867
2020-06-02,8.792854309082031,8.737309455871582,-0.006317044643066316
2020-06-03,8.737309455871582,8.73830509185791,0.00011395224025847511
2020-06-04,8.73830509185791,8.891313552856445,0.017510084551877667
2020-06-05,8.891313552856445,8.776680946350098,-0.012892651442881632
2020-06-08,8.776680946350098,9.016907691955566,0.027371024089165544
2020-06-09,9.016907691955566,9.336625099182129,0.03545754466487423
2020-06-10,9.336625099182129,8.767962455749512,-0.06090665924697255
2020-06-11,8.767962455749512,8.903772354125977,0.015489333931557695
2020-06-12,8.903772354125977,9.144245147705078,0.027007967411438516
2020-06-15,9.144245147705078,9.03933334350586,-0.011472986835392133
2020-06-16,9.03933334350586,9.206296920776367,0.018470784395893496
2020-06-17,9.206296920776367,9.1883544921875,-0.001948930035960007
2020-06-18,9.1883544921875,9.231464385986328,0.004691796973602051
2020-06-19,9.231464385986328,9.496111869812012,0.028667985138677167
2020-06-22,9.496111869812012,9.419609069824219,-0.008056223540393847
2020-06-23,9.419609069824219,9.205798149108887,-0.022698491957620276
2020-06-24,9.205798149108887,9.459479331970215,0.027556674473237744
2020-06-25,9.459479331970215,9.125555992126465,-0.03530039319555241
2020-06-26,9.125555992126465,9.170412063598633,0.004915434359382575
2020-06-29,9.170412063598633,9.467204093933105,0.03236408879733657
2020-06-30,9.467204093933105,9.499350547790527,0.0033955594004804837
2020-07-01,9.499350547790527,9.581337928771973,0.00863084066315617
2020-07-02,9.581337928771973,9.807605743408203,0.023615471692817216
2020-07-06,9.807605743408203,9.840002059936523,0.0033031829965324846
2020-07-07,9.840002059936523,10.183141708374023,0.034871908191421004
2020-07-08,10.183141708374023,10.475201606750488,0.02868072611974866
2020-07-09,10.475201606750488,10.445549964904785,-0.002830651185423949
2020-07-10,10.445549964904785,10.019920349121094,-0.0407474586990376
2020-07-13,10.019920349121094,10.343626976013184,0.03230630739699284
2020-07-14,10.343626976013184,10.194357872009277,-0.014431021570099204
2020-07-15,10.194357872009277,10.102157592773438,-0.009044245885167012
2020-07-16,10.102157592773438,10.168691635131836,0.006586121998927582
2020-07-17,10.168691635131836,10.476946830749512,0.030314145288139548
2020-07-20,10.476946830749512,10.295282363891602,-0.017339447244757472
2020-07-21,10.295282363891602,10.405179023742676,0.010674467777252245
2020-07-22,10.405179023742676,10.097172737121582,-0.02960124817826593
2020-07-23,10.097172737121582,10.161713600158691,0.006391973745267247
2020-07-24,10.161713600158691,10.387984275817871,0.022266980212436425
2020-07-27,10.387984275817871,10.182645797729492,-0.019766922305262356
2020-07-28,10.182645797729492,10.431840896606445,0.02447252942182455
2020-07-29,10.431840896606445,10.579865455627441,0.01418968717871738
2020-07-30,10.579865455627441,10.580612182617188,7.058000811805304e-05
2020-07-31,10.580612182617188,10.97484016418457,0.037259468049973245
2020-08-03,10.97484016418457,11.191642761230469,0.019754510662798964
2020-08-04,11.191642761230469,11.250449180603027,0.005254493967255001
2020-08-05,11.250449180603027,11.299043655395508,0.00431933641158635
2020-08-06,11.299043655395508,11.163481712341309,-0.011997647516784822
2020-08-07,11.163481712341309,11.129094123840332,-0.0030803641182088237
2020-08-10,11.129094123840332,10.815107345581055,-0.028213147877567728
2020-08-11,10.815107345581055,11.403458595275879,0.05440087008800876
2020-08-12,11.403458595275879,11.406198501586914,0.00024026976448796156
2020-08-13,11.406198501586914,11.526808738708496,0.010574095927297938
2020-08-14,11.526808738708496,12.297324180603027,0.06684551287010099
2020-08-17,12.297324180603027,12.221315383911133,-0.0061809216033993555
2020-08-18,12.221315383911133,12.09946060180664,-0.009970676500576123
2020-08-19,12.09946060180664,12.101953506469727,0.00020603436344209487
2020-08-20,12.101953506469727,12.642707824707031,0.04468322555926334
2020-08-21,12.642707824707031,12.679340362548828,0.0028975230899671413
2020-08-24,12.679340362548828,12.70899486541748,0.002338804860562252
2020-08-25,12.70899486541748,12.731921195983887,0.0018039452221978011
2020-08-26,12.731921195983887,12.587637901306152,-0.011332405569965875
2020-08-27,12.587637901306152,13.10546588897705,0.04113782043390096
2020-08-28,13.10546588897705,13.331487655639648,0.017246374037927455
2020-08-31,13.331487655639648,13.780670166015625,0.033693352308356815
2020-09-01,13.780670166015625,14.30463695526123,0.038021865622889284
2020-09-02,14.30463695526123,12.977522850036621,-0.09277509868829618
2020-09-03,12.977522850036621,12.585670471191406,-0.030194697660972263
2020-09-04,12.585670471191406,11.878239631652832,-0.056209229469171555
2020-09-08,11.878239631652832,12.677897453308105,0.06732124005348111
2020-09-09,12.677897453308105,12.275827407836914,-0.03171425285241421
2020-09-10,12.275827407836914,12.129005432128906,-0.011960250892276016
2020-09-11,12.129005432128906,12.834689140319824,0.05818149823905677
2020-09-14,12.834689140319824,12.953093528747559,0.009225341348998491
2020-09-15,12.953093528747559,12.477986335754395,-0.03667905214601677
2020-09-16,12.477986335754395,12.427131652832031,-0.004075552060563201
2020-09-17,12.427131652832031,12.153681755065918,-0.02200426497483806
2020-09-18,12.153681755065918,12.480727195739746,0.02690916606710625
2020-09-21,12.480727195739746,12.600873947143555,0.009626582611694315
2020-09-22,12.600873947143555,12.088375091552734,-0.04067169132399716
2020-09-23,12.088375091552734,12.311970710754395,0.018496747288881454
2020-09-24,12.311970710754395,12.836185455322266,0.0425776471438463
2020-09-25,12.836185455322266,12.996965408325195,0.012525524312697236
2020-09-28,12.996965408325195,13.187159538269043,0.014633733642317688
2020-09-29,13.187159538269043,13.491019248962402,0.023042089527434674
2020-09-30,13.491019248962402,13.574776649475098,0.006208381958919606
2020-10-01,13.574776649475098,13.024136543273926,-0.04056347448062534
2020-10-02,13.024136543273926,13.602692604064941,0.04442183624754765
2020-10-05,13.602692604064941,13.696419715881348,0.006890335211162343
2020-10-06,13.696419715881348,13.923255920410156,0.01656171534125712
2020-10-07,13.923255920410156,13.798371315002441,-0.0089694972297856
2020-10-08,13.798371315002441,13.722593307495117,-0.005491808111072767
2020-10-09,13.722593307495117,14.184489250183105,0.033659522827635374
2020-10-12,14.184489250183105,14.206676483154297,0.0015641897695332946
2020-10-13,14.206676483154297,14.054122924804688,-0.010738159521722144
2020-10-14,14.054122924804688,13.92923641204834,-0.008886112169684416
2020-10-15,13.92923641204834,13.771198272705078,-0.011345786277743396
2020-10-16,13.771198272705078,13.458365440368652,-0.022716456922740682
2020-10-19,13.458365440368652,13.605685234069824,0.01094633626601363
2020-10-20,13.605685234069824,13.485285758972168,-0.008849203331278416
2020-10-21,13.485285758972168,13.322015762329102,-0.012107270069114995
2020-10-22,13.322015762329102,13.5505952835083,0.017158028128562763
2020-10-23,13.5505952835083,13.1029052734375,-0.03303840168672591
2020-10-26,13.1029052734375,13.357661247253418,0.019442708964123014
2020-10-27,13.357661247253418,12.590154647827148,-0.057458157174339414
2020-10-28,12.590154647827148,12.985997200012207,0.031440642570135104
2020-10-29,12.985997200012207,12.497427940368652,-0.03762277568049186
2020-10-30,12.497427940368652,12.544038772583008,0.003729634004433438
2020-11-02,12.544038772583008,12.981508255004883,0.03487469150510234
2020-11-03,12.981508255004883,13.75400161743164,0.059507211893420106
2020-11-04,13.75400161743164,14.118683815002441,0.02651462517705446
2020-11-05,14.118683815002441,14.519509315490723,0.02838972143156617
2020-11-06,14.519509315490723,13.590978622436523,-0.06395055596428172
2020-11-09,13.590978622436523,12.732739448547363,-0.06314770979569824
2020-11-10,12.732739448547363,13.378849029541016,0.050743956836984114
2020-11-11,13.378849029541016,13.417487144470215,0.002887999920163892
2020-11-12,13.417487144470215,13.258199691772461,-0.011871630729558885
2020-11-13,13.258199691772461,13.47581672668457,0.016413769589483127
2020-11-16,13.47581672668457,13.383085250854492,-0.006881325095973806
2020-11-17,13.383085250854492,13.389569282531738,0.00048449453587931805
2020-11-18,13.389569282531738,13.401031494140625,0.0008560552895335115
2020-11-19,13.401031494140625,13.04956340789795,-0.026226942783945346
2020-11-20,13.04956340789795,13.101659774780273,0.003992192325054652
2020-11-23,13.101659774780273,12.919940948486328,-0.013869908806801763
2020-11-24,12.919940948486328,13.196133613586426,0.021377238967369722
2020-11-25,13.196133613586426,13.222555160522461,0.0020022188096695355
2020-11-27,13.222555160522461,13.362395286560059,0.010575877683241381
2020-11-30,13.362395286560059,13.350930213928223,-0.000858010288272758
2020-12-01,13.350930213928223,13.50497817993164,0.011538369501977397
2020-12-02,13.50497817993164,13.360857009887695,-0.010671706990101544
2020-12-03,13.360857009887695,13.522680282592773,0.012111743474637959
2020-12-04,13.522680282592773,13.571053504943848,0.003577191898365238
2020-12-07,13.571053504943848,13.31497859954834,-0.01886919871786088
2020-12-08,13.31497859954834,12.896827697753906,-0.031404549295228894
2020-12-09,12.896827697753906,12.938220024108887,0.003209496732455323
2020-12-10,12.938220024108887,12.97911262512207,0.0031606048542214406
2020-12-11,12.97911262512207,13.273836135864258,0.022707523946724022
2020-12-14,13.273836135864258,13.32545280456543,0.0038886022226619207
2020-12-15,13.32545280456543,13.20776081085205,-0.008832119661483959
2020-12-16,13.20776081085205,13.306252479553223,0.007457105720770396
2020-12-17,13.306252479553223,13.237183570861816,-0.00519071081790606
2020-12-18,13.237183570861816,13.29727554321289,0.004539634283183238
2020-12-21,13.29727554321289,13.243416786193848,-0.004050360304561276
2020-12-22,13.243416786193848,12.975123405456543,-0.020258622458895828
2020-12-23,12.975123405456543,12.959662437438965,-0.001191585431170249
2020-12-24,12.959662437438965,12.86616039276123,-0.007214851862778292
2020-12-28,12.86616039276123,12.909296989440918,0.0033527171559245483
2020-12-29,12.909296989440918,13.1112642288208,0.015645099771512013
2020-12-30,13.1112642288208,13.020753860473633,-0.006903252559597625
2020-12-31,13.020753860473633,13.079097747802734,0.00448083789573911
2021-01-04,13.079097747802734,13.369585037231445,0.02221004040416414
2021-01-05,13.369585037231445,12.58140754699707,-0.05895302569522305
2021-01-06,12.58140754699707,13.308996200561523,0.057830465378900624
2021-01-07,13.308996200561523,13.241922378540039,-0.005039735605203227
2021-01-08,13.241922378540039,13.58576488494873,0.02596620766830088
2021-01-11,13.58576488494873,13.44937515258789,-0.010039164781361852
2021-01-12,13.44937515258789,13.49625301361084,0.003485504753276892
2021-01-13,13.49625301361084,13.165618896484375,-0.02449821567460417
2021-01-14,13.165618896484375,12.825767517089844,-0.025813551346627692
2021-01-15,12.825767517089844,12.991082191467285,0.012889261727001207
2021-01-19,12.991082191467285,13.3306884765625,0.02614149307116791
2021-01-20,13.3306884765625,13.831122398376465,0.0375399907284465
2021-01-21,13.831122398376465,13.676527976989746,-0.011177286769211548
2021-01-22,13.676527976989746,13.617432594299316,-0.004320934581485556
2021-01-25,13.617432594299316,13.400006294250488,-0.01596676161553754
2021-01-26,13.400006294250488,12.883864402770996,-0.03851803351024932
2021-01-27,12.883864402770996,13.016762733459473,0.010315098524313362
2021-01-28,13.016762733459473,12.955673217773438,-0.004693141984450949
2021-01-29,12.955673217773438,13.202276229858398,0.019034364941117442
2021-02-01,13.202276229858398,13.521184921264648,0.024155583920066975
2021-02-02,13.521184921264648,13.495006561279297,-0.001936099545845356
2021-02-03,13.495006561279297,13.628406524658203,0.009885135125585313
2021-02-04,13.628406524658203,13.55534839630127,-0.005360724177455946
2021-02-05,13.55534839630127,14.400872230529785,0.062375662322277634
2021-02-08,14.400872230529785,14.225831985473633,-0.012154836335889974
