Date,Close,Next Day Close,Rendement
2020-03-23,203.75502014160156,229.0454864501953,0.12412192981070057
2020-03-24,229.0454864501953,233.72181701660156,0.020416602129477424
2020-03-25,233.72181701660156,237.6346893310547,0.01674157921754985
2020-03-26,237.6346893310547,219.02474975585938,-0.07831322786914056
2020-03-27,219.02474975585938,233.57864379882812,0.06644862765140268
2020-03-30,233.57864379882812,231.3836669921875,-0.00939716393135269
2020-03-31,231.3836669921875,223.79653930664062,-0.03279024740239357
2020-04-01,223.79653930664062,219.07244873046875,-0.02110886339354444
2020-04-02,219.07244873046875,217.73635864257812,-0.00609885038321024
2020-04-03,217.73635864257812,234.19898986816406,0.07560809470782932
2020-04-06,234.19898986816406,240.54547119140625,0.02709867077913003
2020-04-07,240.54547119140625,246.223876953125,0.023606371525491505
2020-04-08,246.223876953125,243.9811248779297,-0.00910858891082394
2020-04-09,243.9811248779297,251.23428344726562,0.029728359408806266
2020-04-14,251.23428344726562,243.21766662597656,-0.03190892863541755
2020-04-15,243.21766662597656,255.33802795410156,0.049833392023959575
2020-04-16,255.33802795410156,259.1554260253906,0.014950370306671519
2020-04-17,259.1554260253906,260.5869140625,0.005523666083569192
2020-04-20,260.5869140625,246.79647827148438,-0.05292067654520857
2020-04-21,246.79647827148438,255.95834350585938,0.037123160340629506
2020-04-22,255.95834350585938,257.34210205078125,0.005406186514448193
2020-04-23,257.34210205078125,255.80746459960938,-0.005963413832957055
2020-04-24,255.80746459960938,258.6849365234375,0.0112485846663308
2020-04-27,258.6849365234375,261.3226318359375,0.010196555500868981
2020-04-28,261.3226318359375,265.2072448730469,0.014865199427304852
2020-04-29,265.2072448730469,259.59619140625,-0.021157240517629346
2020-04-30,259.59619140625,247.2709503173828,-0.04747851277054771
2020-05-04,247.2709503173828,256.7667236328125,0.03840230040464299
2020-05-05,256.7667236328125,260.7950744628906,0.015688757379008506
2020-05-06,260.7950744628906,265.30316162109375,0.01728593673591253
2020-05-07,265.30316162109375,267.0296325683594,0.006507540041046977
2020-05-08,267.0296325683594,267.7010498046875,0.002514392241303941
2020-05-11,267.7010498046875,267.9888000488281,0.0010748939697866901
2020-05-12,267.9888000488281,262.809326171875,-0.019327202763732714
2020-05-13,262.809326171875,256.6227111816406,-0.02354031753876338
2020-05-14,256.6227111816406,258.0135192871094,0.005419661023237804
2020-05-15,258.0135192871094,265.3511047363281,0.028438763478334305
2020-05-18,265.3511047363281,272.5447998046875,0.02711010031598529
2020-05-19,272.5447998046875,283.86285400390625,0.04152731663685953
2020-05-20,283.86285400390625,278.203857421875,-0.019935671406845563
2020-05-21,278.203857421875,279.8343811035156,0.005860895304438787
2020-05-22,279.8343811035156,283.52716064453125,0.013196303922531955
2020-05-25,283.52716064453125,281.8006591796875,-0.006089368866527501
2020-05-26,281.8006591796875,275.8059387207031,-0.021272911413460886
2020-05-27,275.8059387207031,282.8557434082031,0.025560742891178406
2020-05-28,282.8557434082031,280.9853820800781,-0.0066124212490385565
2020-05-29,280.9853820800781,280.93743896484375,-0.00017062494454146257
2020-06-01,280.93743896484375,284.582275390625,0.012973836592271923
2020-06-02,284.582275390625,295.4686279296875,0.038253796811904786
2020-06-03,295.4686279296875,297.62677001953125,0.007304132777024713
2020-06-04,297.62677001953125,307.4101867675781,0.03287142734978058
2020-06-05,307.4101867675781,292.8309631347656,-0.04742596133886523
2020-06-08,292.8309631347656,296.7635192871094,0.013429441033986297
2020-06-09,296.7635192871094,295.42071533203125,-0.0045248282481075595
2020-06-10,295.42071533203125,288.13116455078125,-0.02467515107414549
2020-06-11,288.13116455078125,293.5023498535156,0.01864145904212919
2020-06-12,293.5023498535156,291.2483825683594,-0.0076795544781198
2020-06-15,291.2483825683594,299.7848815917969,0.029310030662346716
2020-06-16,299.7848815917969,308.705078125,0.029755324837725944
2020-06-17,308.705078125,307.7938232421875,-0.0029518623028401145
2020-06-18,307.7938232421875,313.8365783691406,0.01963247690710929
2020-06-19,313.8365783691406,309.3764343261719,-0.014211676873823938
2020-06-22,309.3764343261719,314.50787353515625,0.016586393272521722
2020-06-23,314.50787353515625,308.6091003417969,-0.01875556604372259
2020-06-24,308.6091003417969,308.84893798828125,0.0007771567533774774
2020-06-25,308.84893798828125,310.7673034667969,0.00621133908055858
2020-06-26,310.7673034667969,309.040771484375,-0.005555706675578056
2020-06-29,309.040771484375,313.5487976074219,0.0145871565793538
2020-06-30,313.5487976074219,313.78857421875,0.0007647186439806949
2020-07-01,313.78857421875,319.1598815917969,0.01711760023901444
2020-07-02,319.1598815917969,320.3109436035156,0.0036065372814962685
