Date,Close,Next Day Close,Rendement
2020-03-23,36.06776809692383,38.30974197387695,0.06216003914986744
2020-03-24,38.30974197387695,38.62735366821289,0.008290624733325374
2020-03-25,38.62735366821289,39.243896484375,0.015961300933474844
2020-03-26,39.243896484375,37.50636672973633,-0.04427515894937882
2020-03-27,37.50636672973633,37.73056411743164,0.005977582134543604
2020-03-30,37.73056411743164,37.83332443237305,0.002723529778711436
2020-03-31,37.83332443237305,38.21632385253906,0.010123335073306232
2020-04-01,38.21632385253906,37.440975189208984,-0.02028841566032952
2020-04-02,37.440975189208984,37.263484954833984,-0.004740534494041575
2020-04-03,37.263484954833984,38.82352828979492,0.04186520227111935
2020-04-06,38.82352828979492,39.225215911865234,0.010346499655362322
2020-04-07,39.225215911865234,38.459205627441406,-0.019528516710907835
2020-04-08,38.459205627441406,39.38402557373047,0.02404677712919752
2020-04-09,39.38402557373047,39.96319580078125,0.014705714274091206
2020-04-13,39.96319580078125,40.97208786010742,0.02524553002106125
2020-04-14,40.97208786010742,41.663360595703125,0.01687179667182064
2020-04-15,41.663360595703125,44.37241744995117,0.0650225237598198
2020-04-16,44.37241744995117,43.111305236816406,-0.028421084214246554
2020-04-17,43.111305236816406,42.22385787963867,-0.020585026417151195
2020-04-20,42.22385787963867,40.392913818359375,-0.043362784767287235
2020-04-21,40.392913818359375,42.02768325805664,0.04047168884741934
2020-04-22,42.02768325805664,41.98097229003906,-0.0011114333314726243
2020-04-23,41.98097229003906,42.08373260498047,0.002447783110678179
2020-04-24,42.08373260498047,42.578834533691406,0.011764686686854004
2020-04-27,42.578834533691406,40.71052551269531,-0.04387882010997165
2020-04-28,40.71052551269531,41.42047882080078,0.01743906027162618
2020-04-29,41.42047882080078,40.26212692260742,-0.027965681015055078
2020-04-30,40.26212692260742,38.65538024902344,-0.0399071483896641
2020-05-01,38.65538024902344,39.46809768676758,0.021024691323911437
2020-05-04,39.46809768676758,40.28080749511719,0.020591562704631836
2020-05-05,40.28080749511719,40.44895935058594,0.004174490679938163
2020-05-06,40.44895935058594,41.812828063964844,0.03371826458025179
2020-05-07,41.812828063964844,43.699825286865234,0.04512962433475395
2020-05-08,43.699825286865234,43.643775939941406,-0.001282598878963362
2020-05-11,43.643775939941406,43.9333610534668,0.006635198428382808
2020-05-12,43.9333610534668,44.66200256347656,0.016585152889236284
2020-05-13,44.66200256347656,45.73628234863281,0.024053551643355292
2020-05-14,45.73628234863281,47.501834869384766,0.038602886594361126
2020-05-15,47.501834869384766,51.873687744140625,0.09203545266781991
2020-05-18,51.873687744140625,50.68730926513672,-0.022870525127412274
2020-05-19,50.68730926513672,50.7340202331543,0.0009215515420880002
2020-05-20,50.7340202331543,49.108585357666016,-0.03203836139967619
2020-05-21,49.108585357666016,46.6143913269043,-0.050789368347633874
2020-05-22,46.6143913269043,49.13661193847656,0.054108195769071915
2020-05-26,49.13661193847656,48.7255859375,-0.00836496422446065
2020-05-27,48.7255859375,47.66064453125,-0.021855897384507467
2020-05-28,47.66064453125,50.75270462036133,0.06487658988925202
2020-05-29,50.75270462036133,51.126365661621094,0.007362386774356408
2020-06-01,51.126365661621094,51.957763671875,0.016261629386225076
2020-06-02,51.957763671875,52.99467468261719,0.019956806018259648
2020-06-03,52.99467468261719,52.79850387573242,-0.003701707918005424
2020-06-04,52.79850387573242,55.1525764465332,0.044585971154435966
2020-06-05,55.1525764465332,55.27401351928711,0.002201838618937984
2020-06-08,55.27401351928711,54.94706344604492,-0.005915077491669802
2020-06-09,54.94706344604492,56.703277587890625,0.03196192902228909
2020-06-10,56.703277587890625,53.471099853515625,-0.057001603291187065
2020-06-11,53.471099853515625,54.171714782714844,0.013102684087639066
2020-06-12,54.171714782714844,55.59163284301758,0.02621142908246654
2020-06-15,55.59163284301758,56.964839935302734,0.024701686603861534
2020-06-16,56.964839935302734,57.92701721191406,0.01689072202615002
2020-06-17,57.92701721191406,56.787349700927734,-0.019674196356720547
2020-06-18,56.787349700927734,54.77891159057617,-0.03536770285863069
2020-06-19,54.77891159057617,55.199283599853516,0.007673975204532212
2020-06-22,55.199283599853516,55.974632263183594,0.014046353734419403
2020-06-23,55.974632263183594,55.89990234375,-0.0013350676263887873
2020-06-24,55.89990234375,56.52578353881836,0.011196463121162094
2020-06-25,56.52578353881836,55.722415924072266,-0.014212410062292924
2020-06-26,55.722415924072266,55.65702438354492,-0.0011735230686416521
2020-06-29,55.65702438354492,56.2175178527832,0.010070489312827726
2020-06-30,56.2175178527832,56.04936599731445,-0.0029910935575115432
2020-07-01,56.04936599731445,57.347843170166016,0.02316667012636285
2020-07-02,57.347843170166016,59.07603073120117,0.030135179729552736
2020-07-06,59.07603073120117,57.609405517578125,-0.024826062202727588
2020-07-07,57.609405517578125,61.07512283325195,0.0601588800394121
2020-07-08,61.07512283325195,62.92475128173828,0.030284481842733354
2020-07-09,62.92475128173828,61.289981842041016,-0.02597975210704886
2020-07-10,61.289981842041016,58.19792938232422,-0.05044955744457157
2020-07-13,58.19792938232422,58.039119720458984,-0.002728785431900053
2020-07-14,58.039119720458984,58.43146514892578,0.006760016870629652
2020-07-15,58.43146514892578,57.64677810668945,-0.013429186487731842
2020-07-16,57.64677810668945,58.039119720458984,0.006805959095292493
2020-07-17,58.039119720458984,59.225502014160156,0.02044108007521982
2020-07-20,59.225502014160156,58.48751449584961,-0.012460637617459153
2020-07-21,58.48751449584961,57.76821517944336,-0.012298339613274093
