Date,Close,Next Day Close,Rendement
2020-03-23,394.28009033203125,420.749755859375,0.06713416724910738
2020-03-24,420.749755859375,482.6758728027344,0.1471803989924515
2020-03-25,482.6758728027344,475.5176696777344,-0.014830248471784498
2020-03-26,475.5176696777344,475.2501220703125,-0.0005626449330541095
2020-03-27,475.2501220703125,459.57342529296875,-0.03298620252647596
2020-03-30,459.57342529296875,496.72467041015625,0.0808385408566745
2020-03-31,496.72467041015625,481.87310791015625,-0.029898983047765164
2020-04-01,481.87310791015625,480.5350646972656,-0.002776754276024258
2020-04-03,480.5350646972656,537.912109375,0.11940240971568139
2020-04-07,537.912109375,531.6904907226562,-0.011566236461143527
2020-04-08,531.6904907226562,544.089111328125,0.02331924460152927
2020-04-09,544.089111328125,530.3526000976562,-0.02524680414378784
2020-04-13,530.3526000976562,512.8250122070312,-0.03304893364791191
2020-04-15,512.8250122070312,520.9420166015625,0.01582801969739798
2020-04-16,520.9420166015625,545.8953857421875,0.04790047326842969
2020-04-17,545.8953857421875,554.7260131835938,0.016176409751843424
2020-04-20,554.7260131835938,551.849365234375,-0.005185709486940332
2020-04-21,551.849365234375,608.1559448242188,0.10203251672841895
2020-04-22,608.1559448242188,611.4117431640625,0.00535355835547214
2020-04-23,611.4117431640625,631.9719848632812,0.033627489051517516
2020-04-24,631.9719848632812,637.6583862304688,0.008997869372987598
2020-04-27,637.6583862304688,636.94482421875,-0.0011190349364602371
2020-04-28,636.94482421875,636.4096069335938,-0.0008402883025428855
2020-04-29,636.4096069335938,653.82568359375,0.027366143550333823
2020-04-30,653.82568359375,640.089111328125,-0.02100953298457471
2020-05-04,640.089111328125,651.4395141601562,0.01773253540976541
2020-05-05,651.4395141601562,651.4842529296875,6.867678204772053e-05
2020-05-06,651.4842529296875,672.0889892578125,0.031627374315598075
2020-05-07,672.0889892578125,696.5518188476562,0.036398200209853224
2020-05-08,696.5518188476562,703.24169921875,0.0096042823951866
2020-05-11,703.24169921875,659.7350463867188,-0.06186586045788234
2020-05-12,659.7350463867188,673.7325439453125,0.021216847028600626
2020-05-13,673.7325439453125,646.4942016601562,-0.04042901375321898
2020-05-14,646.4942016601562,657.0518798828125,0.016330661892318292
2020-05-15,657.0518798828125,648.6552124023438,-0.012779306684224577
2020-05-18,648.6552124023438,634.315673828125,-0.02210656493626434
2020-05-19,634.315673828125,645.4811401367188,0.017602381226384703
2020-05-20,645.4811401367188,648.8803100585938,0.005266102617893723
2020-05-21,648.8803100585938,644.5132446289062,-0.0067301555648886235
2020-05-22,644.5132446289062,641.1365966796875,-0.005239066811052013
2020-05-26,641.1365966796875,650.8162841796875,0.015097699226855991
